,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2327,-0.982983,0.57280517,0.85363203,0.068024315,0.25431097,-3.209993,-0.9802753,2.3872924,-4.113033,0.9353835,-1.997384,-0.78802836,2.3688512,2.8995755,0.23907539,-1.8064173,-0.18910071,-0.761809,2.4215608,1.5287125,-3.1318042,0.5682359,-2.0091078,0.05691652,-1.4919627,2.6342807,3.2059066,0.6316379,0.81570065,-1.4167771,1.2045554,0.73887575,-2.8446426,-1.7390745,-0.8932789,-0.83459955,-0.25809962,0.12514809,0.5780075,-0.350766,-0.75618833,2.4188209,-1.1638917,0.36604556,3.2348394,0.8270224,0.28593722,4.387058,0.3790373,-2.1606545,-0.45400858,-1.5809453,-0.13955094,-0.95473105,1.1290272,0.6895823,1.6662463,-2.6406796,1.0585451,-0.1361639,-1.2855843,-2.0431626,4.8083315,2.3596346
2362,-1.4706212,1.6682822,0.27539843,-1.640474,-1.8789479,-0.6383197,-0.8364717,3.615632,-1.6690043,0.49229345,0.93280405,0.22255646,3.0402513,4.3178267,1.1350892,-3.035224,2.2561603,-1.9236751,2.9500644,0.89064246,-2.300326,-1.3418558,-1.6682855,0.40621695,-0.9092428,1.6133667,0.98925686,0.7117954,-0.5456909,-1.4128361,-1.5392478,0.7539531,-1.8385838,-0.5048099,-1.6408997,-2.2924047,-0.8831892,1.3956411,-2.3867462,-1.9499463,-0.5806625,1.5888565,0.14589438,-0.8515985,1.0897404,3.6238196,-3.8047733,2.1404998,2.3611429,0.30596843,-1.7868919,0.0158986,0.5149965,-1.222421,1.506298,-0.65528584,1.0105609,-1.6500546,3.0845618,-2.1805732,-0.23584855,-0.50886714,4.7611885,1.8239897
2497,-2.844091,1.4988263,1.0492446,-3.478569,-1.7325453,-0.8261382,-3.041174,5.1405807,-2.4226508,1.3276051,-0.6134814,-0.5833796,3.7494879,3.943428,2.2140565,-2.1604502,2.8920946,-4.176814,1.6708947,-0.09320575,-0.68462396,-0.4009435,-1.9234303,0.106641814,0.0760625,1.8196557,0.43481445,3.1092029,1.1248306,-0.7788752,-0.40887296,1.2558331,-0.6934938,-1.0667198,-1.484319,-0.79149055,-1.4936153,1.0486505,-5.5476017,-4.1788144,1.4201596,4.1359477,-1.4088701,-0.99614793,3.6331644,5.4742155,-5.728522,2.6306005,-0.023395926,-1.7792815,-1.9884365,-0.42590305,-0.5940683,-1.633407,0.9478658,-2.5674715,2.8710432,-1.5954791,3.2835991,-2.6256146,-0.7831313,-1.8543502,1.448768,0.56961584
2702,-3.240642,1.4282529,1.0083673,-2.695603,-0.7485344,-0.8852419,-3.1556156,5.6976194,-3.1206439,2.1694772,0.17769717,-0.004992284,3.8442674,4.5186934,1.8585374,-1.8392589,1.9793385,-4.350654,3.2843716,-0.64633846,-0.694782,-0.0063850824,-3.1065447,0.05868204,0.27419847,3.4231808,1.3599806,2.2239685,1.4656038,-0.8209357,-0.10677669,2.2076054,-1.8832331,-1.714643,-1.161507,-0.59587383,-2.0183618,0.695362,-4.9473844,-6.078951,1.73826,3.6661913,-1.662942,-1.1730891,4.8046694,5.332319,-5.912751,3.353319,0.6903932,-2.2416682,-1.4057512,-0.279548,-1.6042608,-2.4509006,0.21937512,-1.3734292,3.863718,-1.5968407,3.6753368,-2.126545,-1.9489276,-1.5436139,2.8297696,-0.47591704
2802,1.7649739,3.1065767,1.3268731,-0.13056085,-1.6610492,1.3686384,-0.41995913,1.3631843,0.04410942,0.03866487,0.3571332,0.06728311,1.086808,3.203888,-0.82636005,2.6932826,0.3588719,-0.32820714,0.5658989,1.5522872,-0.4939865,-2.1541626,0.110164836,1.8486097,0.29413202,-1.1290504,0.7961371,1.5470325,0.48755062,-1.5563458,-0.9712992,-1.7921625,1.8710493,0.31757593,1.0538948,-3.4566154,-0.19126669,1.3094501,-0.49099642,0.33671787,-0.7153167,2.505828,1.3866879,0.7292969,-0.97382677,2.7358418,-2.1606984,3.540358,-1.5501467,2.2582445,-0.71506065,-2.5511417,2.058104,-0.23552302,-0.40151784,-0.2778718,-0.25285444,0.96160436,-0.6706643,0.13774963,1.063602,0.60451466,-0.7412062,0.63190395
2803,-1.4659419,1.8971009,0.7579611,-2.1766677,-2.108421,-0.061448865,-3.6290543,4.726507,-1.9293387,1.7256182,-0.24457203,0.41889095,2.5862353,2.4439301,2.61959,-1.1513512,2.1701152,-3.523768,1.2632718,0.42148766,0.53588796,-1.7532816,-3.464426,-0.3878635,0.14174101,2.8370948,1.1363895,3.2446125,0.7028542,-1.7101986,-0.9738909,1.7450863,-1.5534295,-1.30517,-1.2548871,-0.81422514,-1.4810199,2.7804163,-6.214263,-6.131397,2.3668451,3.1630769,-1.7107015,-0.21137083,3.8835702,4.651423,-7.2992806,2.2485962,0.40209278,-2.1234374,-2.0370078,-1.1633127,-0.7633753,-1.7892848,0.01702443,-1.6977252,3.0931587,-0.7970378,3.3629477,-2.3744626,-1.6480728,-0.8460099,0.2685734,-0.0056078956
2807,-1.6329567,-0.8483188,0.31281054,-3.586429,-1.0061221,-2.0753648,-3.267247,5.149964,-3.1771128,0.19836693,-1.1657261,-0.5870282,3.5366256,4.6359906,3.5282001,-4.4102063,3.2255032,-2.4931417,2.7824998,0.71973157,-0.75482637,0.32098603,-2.9377232,0.0986844,1.0539298,2.105549,1.3951247,1.9360722,0.66636664,-1.2052627,-0.5135921,0.91429716,-1.5674881,-0.8482535,-2.7429013,0.6577506,-0.8474434,0.77856636,-5.8756933,-4.3621116,1.0207303,5.6698613,-0.058437113,-0.056557752,5.0104313,4.541621,-4.1208553,4.353687,0.9148679,-2.2743316,-0.8834147,0.14014795,-0.40755495,-2.6759489,2.259701,-2.5633583,2.265818,-3.0748236,3.3033354,-1.27354,-0.28560603,-2.8697321,3.7204556,0.65432936
2834,-1.1185335,-0.4180478,-0.13975233,-3.5260057,-0.7848182,-3.07069,-2.2043514,4.9402227,-1.5924339,-1.145381,-3.306996,-1.3050711,3.5655434,5.5612826,3.5688548,-5.737856,3.1522868,-1.3695688,2.5491428,1.007766,-1.6796023,1.4562453,-1.9315621,0.8674896,0.8898948,1.3311207,1.4621816,1.7766227,-0.6327159,-1.2220577,0.54704607,-0.16878799,-0.9253351,0.26123172,-3.0022638,0.73150384,-0.07986812,-0.092144266,-3.7349083,-1.2231678,0.20205635,6.673513,0.4480163,0.11092969,3.0688434,3.9518816,-2.1464524,4.357544,1.3491727,-1.7928311,-0.97365165,0.5029868,0.75165653,-2.419987,3.0838132,-2.6506681,1.4947354,-5.0532756,2.524718,-1.6188244,0.587571,-4.588218,4.1917653,2.0698776
2890,-1.2574708,1.2771077,1.3313658,-2.5388281,-0.8179144,0.23999773,-1.6610234,3.242366,-1.6525347,0.05454354,0.3807838,-0.45132005,4.4623966,5.5480065,1.5737485,-2.257073,2.3105054,-2.025021,1.8761117,2.2488134,-1.9474801,-0.5943319,-1.3061402,1.2440718,-1.508779,0.039602727,0.51439583,3.1379056,-0.57685834,-2.5230868,-1.353341,-0.3814085,0.000981994,-0.5953262,-2.7945075,-0.8878528,0.25280964,2.036225,-3.0541213,-2.9156258,1.4423089,5.3972692,0.18989018,0.06360416,2.246333,4.5986753,-4.169449,3.8173072,0.31120163,-0.24819227,-2.9059145,-0.6232401,1.1036512,-0.38614047,1.2037872,-2.6962438,2.7559433,-2.6534848,2.3354545,-0.918008,-0.23745394,-0.027418718,2.891823,1.9360229
2912,-1.9377958,0.9274494,0.06422146,-3.1790848,0.14340934,-1.2409302,-2.7510436,5.3454304,-4.2362432,1.418577,0.64725643,-0.54322064,4.1927247,5.047074,1.851991,-1.5736837,1.1493148,-1.8035654,2.7666128,-0.3912373,-1.5134631,-0.4225786,-3.5724726,0.23182538,-0.24383734,2.0255916,1.1590017,1.351132,1.5851704,-1.1728183,0.07853873,1.3784313,-1.9679976,-1.6813085,-1.8350648,-1.295453,-0.35138464,-0.19715844,-4.319427,-3.3930233,0.8011356,3.1800737,-0.38262442,-0.9739515,4.516277,3.5773852,-3.7338529,2.9373977,1.4142249,-0.9518303,-0.70666635,-0.6475012,-1.1138741,-2.666619,1.1631815,-1.9558387,2.7282434,-1.4646417,2.8361552,-1.7214291,-2.0068824,-1.3928905,5.0380416,0.96687734
2959,1.5954852,2.016343,-0.36271578,-0.5627726,-1.1491643,0.7723214,0.070533946,1.3201253,-1.0262593,-0.1650133,0.3018255,0.8848142,2.089398,4.4063706,-1.1594467,1.8072513,-0.24597853,-0.5054249,1.4996333,1.8855902,-2.628511,-1.5335505,0.09775638,1.2832292,-0.66377723,0.19011022,0.31784576,1.4975814,0.3964599,-1.5393541,-0.3039585,-1.5808173,0.18317118,-0.11547211,1.0259897,-3.8921561,0.8009362,0.049548283,-0.46232325,-0.27903375,-0.98749393,2.4738333,1.9208252,1.476989,-0.41873693,1.3240519,-1.7186105,3.8726056,0.052409947,1.7291949,-0.20999151,-0.9258944,1.7448407,-0.60498744,-0.037943218,0.7978901,-0.40068412,-0.44663012,-0.8267869,0.94396013,0.15367076,0.7896823,1.8118439,0.38539976
3024,-1.0348784,-0.18252133,0.07041716,-3.9388046,-0.25133517,-1.4299822,-2.134663,5.444381,-2.4836795,0.17974576,-1.3972071,-1.3249767,4.192737,6.4392657,3.0456579,-3.9611301,2.182803,-1.7152653,2.3582265,1.0770398,-1.6787311,0.36000246,-2.485988,1.0555958,0.074678734,1.2813131,0.92086554,1.8537074,-0.41698346,-0.9165936,-0.47196645,0.08168031,-1.1329142,-0.27601033,-2.0784726,-0.5062451,-0.34894118,0.49005204,-4.3333783,-2.0403314,0.53269035,5.5475397,-0.39820954,-0.40337363,2.941649,3.6208017,-2.9915016,4.3620496,1.5754813,-1.0630298,-1.2704017,0.06146224,0.22976564,-2.370572,1.9014593,-2.6843104,2.5272152,-3.5892303,2.2539742,-1.3699306,-0.6343956,-2.9951146,4.6227064,1.3640876
3043,-1.7635353,1.4726784,-0.17564276,-1.0175216,-1.0090604,0.16197641,-1.3420179,2.5041428,-3.0962715,0.9208922,1.498437,0.9819108,2.5874357,2.9706624,1.0073476,-0.43452263,2.039735,-2.4046996,2.0570652,0.3607467,-1.2434195,-1.7676198,-2.9830604,-0.41434407,-0.8084095,1.7212416,0.86895275,1.1197777,0.26807013,-2.0667238,-1.3178239,0.70112896,-2.3126667,-1.0878788,-1.2958603,-2.5608528,-0.4901122,1.8341094,-3.2836688,-4.153967,0.770566,1.3915099,-0.013923563,-0.110362776,3.50682,2.8769968,-5.536206,1.6969064,1.8292347,-0.38589722,-1.5522752,-0.81269443,-0.24397218,-0.9991739,0.39192468,-0.30507666,2.2997518,0.31594646,3.0862913,-1.333773,-2.3719332,1.2162528,4.215016,1.1224926
3082,-2.808001,-0.15310028,1.0970554,-2.2944107,-0.92358166,-3.3489673,-1.4076655,3.9566143,-0.8460002,-0.5516912,-2.2296937,-1.100936,4.5895543,4.91294,1.4952267,-6.0397425,3.6197665,-2.7247183,2.8617253,1.3975403,-2.8117275,2.0409086,-0.91541433,0.91143227,0.12276505,1.9248791,1.7408667,1.8478153,-0.20572995,-0.28482473,1.3151262,-0.5208375,-0.9762898,-0.4437616,-3.4306173,1.3730437,-0.7683109,0.38961506,-2.089566,-0.8929732,0.72585076,6.3181777,-0.4666775,-0.9190722,3.4092042,5.3311944,-1.917933,5.009494,0.010729179,-1.7883986,-1.4630258,0.5522933,0.65258414,-1.0395341,2.0518277,-2.666999,1.9929954,-5.0552526,2.911362,-1.775125,0.68089586,-4.6713524,4.097261,0.97752255
3097,-1.4922742,-0.6446565,0.84402955,-3.045501,-0.6736202,-3.0749307,-2.7008977,4.510249,-2.6235592,-0.8023979,-1.9205002,-1.612115,3.479717,4.6240582,3.0158045,-5.121234,2.8875372,-1.361602,3.091288,0.9724593,-1.4869946,1.3202823,-2.9119525,0.47067186,1.1864612,1.8943415,2.0425215,1.4808358,-0.077334605,-1.455792,0.232603,0.4401071,-1.3553706,-0.81128293,-2.8251417,1.1919032,0.07645367,0.5312812,-3.2360158,-2.3274777,0.292162,5.3077483,0.12984109,-0.24690697,3.7830315,4.5256977,-1.5960233,4.5728316,0.79422724,-1.827264,-0.8218242,-0.31411743,-0.12310665,-2.0933282,2.984359,-2.1973584,1.7076573,-4.036789,2.401472,-0.964601,0.46599388,-3.4471097,4.554646,1.6136135
3159,-2.1928818,0.12353693,-0.053628325,-3.6341708,-0.7719229,-0.40846133,-2.937991,4.3168483,-2.4346309,1.0050964,-0.71343344,0.40494776,3.963205,4.9767847,2.9190183,-3.7436824,2.4242756,-3.6537688,2.2283525,1.5710347,-1.5389125,-0.023638723,-1.3407354,0.24693388,-0.20267022,2.497017,0.843838,3.555949,-0.034571,-1.6922784,-0.7267557,1.2256913,-1.7657198,-1.338435,-2.0718706,0.40818387,-0.7995329,1.2524426,-5.8475986,-5.2804704,1.564228,5.2812967,-0.67114764,-0.00514251,4.129882,5.078611,-5.9281006,3.2092495,1.018446,-2.1867967,-2.3205369,0.30057976,0.16373844,-1.3365481,1.6738577,-2.4480765,3.4602544,-3.172637,3.1173558,-1.8824916,-1.0135942,-2.0741637,3.274622,1.1476008
3166,-2.3690639,1.4960555,0.17148608,-2.2781339,-1.6676575,-1.2366581,-2.8448377,6.020031,-2.7018087,1.1676203,-1.0156311,0.90320516,3.7628918,4.106549,2.517344,-1.9232503,1.5410516,-2.4024408,2.7649634,-0.43054122,-0.20991307,-0.40672037,-2.9927666,-0.050022036,0.58178353,3.295653,1.8030659,2.8983288,0.7703023,-1.4116919,0.13716997,1.510241,-2.2676125,-1.7130767,-1.5438373,-0.28738868,-0.74138767,1.3005632,-5.43342,-5.3067055,0.75389534,3.6817777,-1.2499994,-0.2603851,4.3691316,4.6459374,-6.3309903,2.5761514,1.3548949,-2.7744482,-1.4092269,-0.5727841,-0.84485143,-2.1657739,1.0188222,-1.6178104,3.628146,-1.8201991,3.283216,-2.0197685,-1.3459053,-2.5664327,2.87385,0.38764387
3239,-2.228399,0.70939606,-0.105655745,-2.5864666,-1.0711399,-1.5211236,-2.0290706,4.4215074,-2.1531236,-0.20966907,-1.6636419,-0.59021634,3.9349875,4.892716,2.563283,-3.398344,2.8989134,-2.1725965,2.1428602,0.7103729,-1.6526821,0.026264522,-1.4832319,0.5263146,-0.18657562,2.0345886,0.7030667,2.343392,0.012865737,-1.3557324,0.009629205,0.37673143,-1.4097914,-0.45602465,-1.7574369,-0.567944,-0.07265719,0.6540795,-3.7318847,-1.8589742,0.4089934,4.278271,-0.3109556,0.42870006,2.3602662,3.9767973,-3.3937013,3.0579815,0.6176542,-1.2881386,-1.0046624,0.1744338,-0.16185024,-2.0919566,1.6503893,-1.7707472,1.7513869,-3.1144857,2.1118293,-2.0616393,-0.8013551,-2.9427576,3.8637817,1.4941252
3247,-1.6100758,0.29254285,1.6424849,-3.019573,-1.2941692,-2.9458005,-2.6974852,5.882302,-3.273715,-0.7897459,-2.3594954,-1.7072523,2.888795,3.1414762,3.1325417,-3.497222,1.9792649,-0.6811808,2.4355922,-0.25627398,-1.1260067,0.67318904,-3.3862972,-0.010316715,0.8698626,1.1837175,2.3390174,0.6638276,0.8385799,-1.5450625,-0.62015796,0.5978935,-2.1816788,-0.6241827,-2.7877429,1.3424281,-0.83605003,0.9424501,-2.882396,-1.8692511,-0.15094858,3.403157,-1.1575948,-0.45508116,4.6150107,3.5300672,0.0072362833,4.389657,0.98494625,-2.678348,-1.427001,-1.3926758,-0.9418619,-1.9747086,2.8395395,-2.1703053,1.4762524,-2.881858,2.2411957,-1.4765545,-0.071359634,-3.7457433,4.5550056,2.3208556
3334,-2.0149453,-0.77091473,0.6811883,-3.7160356,-1.1177595,-2.3692498,-3.344457,5.0029774,-2.8976839,-0.3088827,-1.6431148,-1.354882,4.0801997,4.299706,3.299601,-4.7565756,3.7245271,-2.7400448,2.057001,0.72601014,-0.76832455,0.7942812,-2.3422372,0.29971004,1.5275784,1.2790453,0.897841,2.0189302,0.9341763,-0.68217516,-0.54666805,0.84623057,-0.25778523,-0.7110478,-2.4808133,1.0185019,-0.9500903,0.99910194,-5.1916285,-3.8838816,1.1158135,6.0632963,-0.51687163,-0.21157625,4.8613954,4.9559393,-3.6216316,4.7971315,0.08769877,-1.978307,-0.8853055,-0.012376502,-0.10366151,-2.7315655,2.1781263,-3.2220354,1.9876748,-3.3981621,3.5184946,-1.3445723,0.026220545,-3.2156367,2.779978,0.52029496
3490,-1.6188432,2.2883227,1.3677716,-0.3811631,-2.4028816,1.2448632,-1.8304517,4.2960343,-4.630691,2.4171276,4.1372266,1.5134076,2.3966024,2.1601598,-0.09836453,3.0853908,0.15470237,-2.3060768,2.0306509,-2.5805035,0.3640223,-1.5588638,-3.454213,0.97636616,0.73349625,-0.21093577,1.2194109,0.38688868,4.5213666,0.96298623,-3.6698933,2.2678514,-0.68919235,-2.2138977,1.3314849,-1.9156816,-3.0152984,2.0951958,-2.9188383,-4.2702456,0.98299056,-0.5046604,-1.4066904,-1.1311238,4.7668877,3.8236837,-5.1819096,1.7711924,0.70711577,-0.37716573,-1.2894533,-2.1674957,-2.1010616,-1.5430837,-1.2535825,0.04957904,2.7677782,2.285221,3.156824,0.7934446,-2.8915813,4.01205,1.4819136,-2.2678764
3575,-1.1610442,-1.199728,0.36969668,-2.474146,-0.9844023,-3.3802688,-1.580162,5.387921,-2.423444,-0.58466846,-2.9968402,-0.7799247,2.7580216,4.3956394,3.8541596,-5.080315,2.9570403,-1.5130818,3.167213,1.7303272,-0.968355,1.1365216,-2.7090168,0.29784197,0.96692055,2.4240086,2.6264067,1.4907192,-0.9996439,-1.1213762,0.41790223,-0.4873515,-2.1148367,-0.708504,-2.9980226,0.4511225,-0.30384812,1.7428994,-3.0782778,-1.6711938,-0.050423518,5.4126105,-0.92378914,-0.16142324,4.3176928,3.4821498,-1.5059242,4.9346604,1.5990794,-2.323481,-0.8811533,-0.5906267,0.5988283,-1.9878013,3.008266,-1.4559447,2.0142102,-4.2833695,2.1883512,-1.0745615,0.57294685,-4.118489,5.099353,2.2606778
3650,-2.1864958,0.47481415,0.32344532,-3.0916553,-0.78906626,-1.1360527,-2.2881427,5.689243,-2.0298028,0.5069077,-0.2674506,-0.017692551,3.5995138,5.6567907,3.5398614,-4.3196015,2.720776,-3.0078335,3.5697653,0.3022491,-0.67442125,-0.13723448,-3.0538228,0.25969842,1.1680768,2.919604,1.206028,1.6397902,-0.9948022,-1.297342,-0.700303,1.2409961,-1.9361153,-0.622488,-2.0942435,-0.8042049,-1.055322,1.3176566,-5.2232924,-5.2216973,0.77966386,4.406648,-1.0631161,-1.3324988,3.737401,4.5624795,-5.242617,3.4156961,2.5473921,-1.7797177,-1.6321173,0.49272013,-0.5397318,-2.5237982,1.7905686,-1.8705535,3.1232738,-2.8699813,3.9943693,-2.4448044,-0.75084406,-2.3892007,4.221505,0.73967564
4048,-1.1479471,-0.6082016,0.29292375,-3.5424316,-1.0483576,-2.1221888,-1.7590868,5.720334,-1.5428582,-0.7271378,-1.9386095,-1.4990442,3.4712234,5.3125405,3.5351965,-5.089165,3.6272607,-1.668743,2.393752,0.89460796,-0.95711076,0.6410637,-2.0900626,0.90129995,1.3508987,0.9689668,1.1146151,1.2843605,-0.7423225,-0.54285896,0.026404642,-0.65430224,-1.0037895,0.62400913,-2.6023936,0.35647258,-1.1765113,1.0557233,-4.609907,-1.6894627,0.4537915,6.3935723,-0.038065776,-0.43649936,3.2638586,4.461105,-2.9436882,4.998019,1.0284086,-1.1510985,-0.9599634,0.57898545,0.4278876,-2.2381327,2.5462208,-3.2208836,1.6871437,-3.8321674,3.217985,-1.7701436,0.5035324,-4.2080207,4.023027,0.865738
4064,-3.2707002,1.260045,2.1034355,-1.5182663,-0.09295672,0.11306341,-2.3519173,3.3612804,-2.9477677,2.918361,0.40318888,-0.2996074,3.2933319,2.8239703,0.53569084,-0.5048344,1.6633699,-4.6306806,1.4788213,1.0838127,-1.7853884,-0.09247325,-2.4063728,-0.0991379,-1.1459358,3.085493,1.6699598,3.0298452,1.6957031,-1.1911706,0.20733824,1.1411307,-2.2301397,-2.1388872,-1.3015897,-0.2999957,-1.4045657,1.844895,-3.0973108,-5.5407376,2.3591106,2.8894541,-1.6492296,-0.7014526,4.6571956,4.823576,-4.9095345,2.2815363,-0.758185,-2.352936,-2.0855904,-1.3210807,-0.6459456,0.4528937,-0.11465442,-1.5734022,4.2603893,-0.39427412,3.403625,-0.98426855,-2.6786995,-0.29457414,2.9853392,0.42206335
4099,-2.3408895,1.1276269,0.24854854,-1.8351606,-0.7559108,-1.1372951,-2.2242281,5.4680223,-3.2540598,2.0698009,-0.022235202,0.48051506,3.637455,3.334068,1.5251795,-0.6985439,1.5349089,-2.4886653,1.9949361,-0.15493484,-0.30449674,-1.0005968,-2.708744,-0.0065893754,-0.5018796,2.505607,1.4319487,2.3046265,0.9530254,-1.0392216,0.32210574,1.0745178,-1.8376077,-1.8710135,-1.8596078,-1.6434691,-0.89106,1.8122685,-4.591678,-4.1440716,1.0267446,2.5934947,-1.7946413,-0.90517634,4.7925715,3.5029612,-5.65243,2.344651,0.68163884,-1.4101532,-1.2130972,-1.0272481,-0.9086003,-2.1542876,0.099769935,-1.4776547,3.4830983,-0.3282426,3.027262,-2.6647336,-1.7267783,-1.5766284,3.0547836,1.1075883
4114,1.3398011,2.8703647,0.5015439,0.088721015,-1.1139631,0.34587598,-0.0013867542,0.110639244,-0.34983245,-0.5553301,0.62586355,1.0757012,1.1963,4.202183,-1.1159391,0.39685667,0.2642635,0.6284698,1.4902424,0.64587986,-1.4501749,-1.3779887,0.1522896,1.1318142,0.5505534,-0.13146912,0.7581134,0.9137585,0.17813112,-2.351265,-0.42703778,-0.33428934,1.5085579,0.26676315,0.7992207,-2.297514,-0.2889858,-0.07543953,-0.11542727,-0.2748525,-1.4898639,2.5487344,2.633286,1.146668,-0.76205397,2.7968616,-1.5476035,2.9172437,-0.036224067,2.7744162,-0.834215,-0.8698447,0.9790065,-0.6274412,-0.28158382,0.5257433,-0.35072014,-0.7088357,0.3933547,-0.4508747,1.6342906,0.9308606,0.35862064,0.72674376
4189,-1.2193602,-0.08471964,-0.7020684,-0.9060622,-1.4889649,-2.4125626,0.065705284,6.364138,-2.6030943,-1.091933,-1.1542529,-0.35080355,3.1804743,3.4716396,3.1233675,-3.0584013,2.6862442,-0.9101444,4.164947,-0.2871307,-1.2001226,0.275873,-2.659697,0.8924855,1.3538635,1.6980294,2.9406166,-0.66045946,-0.8476494,-0.16354708,-0.8754445,0.01718888,-3.4944136,0.17827235,-1.297986,-1.147636,-0.8077218,1.1766021,-1.9787812,-1.5322404,-1.3944831,2.1980753,-0.26673868,-0.6986092,3.8028,2.8209953,-1.7421076,2.739681,3.8277664,-1.6079189,-0.76217824,0.34345317,-0.01493841,-2.9599764,2.7582688,-0.33056933,2.5590842,-2.2985542,1.7919409,-0.63159364,-1.7953264,-2.186312,6.767052,0.8277997
4246,-1.5950849,3.0558884,0.19936913,-0.61248344,-1.3391525,0.41898483,-3.3337195,5.4973207,-4.0686893,2.8341842,1.966737,0.97223026,2.7484677,0.7192898,-0.67879856,4.869795,-1.7235337,-0.7034195,1.3066067,-3.973148,-0.26107097,-1.3513403,-4.0452485,-0.005060151,-1.0684731,0.9964816,1.5349374,1.461818,4.7589746,1.0721915,-0.30301163,2.3836668,-2.5309367,-2.7094069,0.09566541,-1.8534802,-1.9973048,-0.1367525,-3.5332646,-3.2881129,1.5392826,-1.175322,-1.6633759,-0.6347661,5.798258,3.0677936,-5.089814,-0.38405782,1.096642,-1.5554729,-0.6502951,-1.2276483,-3.0929832,-1.4692934,-1.5654167,-0.9222428,3.074118,2.3495533,1.3795962,-1.0127134,-4.193777,0.890694,0.94882387,-1.4227748
4346,2.3071737,2.9749913,-1.0102255,0.8284663,-2.4897783,0.07336399,0.50325453,1.2735099,-0.7016157,-0.22019136,0.026455145,1.8933673,-0.014185652,3.3681483,-0.03088693,1.3308555,0.17691824,0.8373553,2.1964128,0.054578684,-0.21836874,-1.8739516,0.8204603,1.2693416,2.2866418,-0.8739956,1.4939522,-0.79521084,0.762287,-1.0626503,-1.6581395,-0.43367112,1.126266,1.0922799,2.5042531,-3.409321,-0.9421218,0.101371445,0.11512834,-0.8333691,-2.9899194,2.7901857,2.8969038,1.5836406,-0.22581115,1.8805633,-2.1695893,3.4690642,1.6244234,1.7539287,0.06574894,-0.78787315,1.4813007,-1.6209716,-0.35441524,1.3507893,-0.20169795,-0.15005082,0.91937274,1.6062266,0.777133,1.3834921,0.30704266,-1.71114
4364,-1.4446884,-0.13770007,-0.073056415,-2.0284915,-1.4152706,-1.8117926,-0.6739235,4.8052487,-4.769146,0.4965646,-0.42350027,0.34310383,4.1803355,4.751266,1.587967,-2.9518323,0.8964384,-0.44997403,3.8383198,0.83164483,-2.021803,1.0149853,-0.8851491,1.2844511,-0.6782309,0.84607595,2.3930516,0.234206,0.62762284,-0.16536136,-2.3832884,0.59322035,-2.17294,-1.6271502,-1.1472195,-0.25412837,-1.6631973,0.8595747,-1.4975146,-0.75797695,-1.2271788,2.9029863,-1.1252874,-0.08296756,3.3601234,3.3835855,-2.0047617,3.9590657,2.5872324,-1.3604391,-1.1478274,-0.32216048,0.09573563,-1.6803274,2.179104,-0.515406,1.755821,-2.9750364,2.0428772,0.5870419,-1.3889719,-1.3291718,6.0077887,1.0528966
4403,-1.3804027,-0.3348719,0.46584624,-3.713361,-1.433643,-2.620139,-2.2855833,5.3507323,-1.2493501,-1.4271756,-2.364685,-1.4798073,3.4743648,5.01079,3.9788306,-5.9666605,4.023206,-1.8033317,2.4114864,0.82260835,-0.5133282,1.0082672,-1.6027086,1.1464463,1.8622117,1.2980901,1.2468632,2.1654458,-1.2151147,-1.0752131,-0.18519437,-0.2668786,-0.46122664,0.32328314,-2.928001,0.8758443,-0.5217729,0.96628815,-4.570599,-1.5065712,0.2796517,5.8870206,-0.11970905,-0.30762905,2.882149,5.011026,-2.5783498,4.024897,0.6033697,-1.6946208,-1.3268652,0.089084744,0.6260234,-2.1305947,3.220618,-3.0847523,1.3419455,-4.416459,2.847152,-2.4909105,1.6533959,-4.746183,3.4107785,2.2960765
4487,-0.4792025,1.4232718,1.246165,-0.60749876,-2.2757368,0.5021443,0.18732095,2.0452695,-1.2781081,-0.9668171,0.16099256,-0.178978,2.7992506,3.5760274,0.6061423,-1.3026373,2.8981583,-1.0388424,1.549675,1.4301672,-2.3857746,-1.991331,-0.21665281,0.47049722,-1.35991,0.22158413,0.313089,1.6682923,-0.5420224,-2.4831138,-1.6327101,-0.4892091,-0.5068203,0.030068204,-0.8847628,-1.8112419,-0.743133,2.1931956,-1.1733886,-1.4466078,-0.39306694,2.493589,1.3545973,1.4807805,1.3422312,3.335625,-1.9822924,3.7174182,0.4593596,1.3714056,-2.528116,-0.08866019,1.452914,-0.6379758,1.3279098,-0.18248394,0.33286756,-1.570815,1.06481,-1.1057614,0.8474741,0.88180345,2.3878894,1.5012943
