,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1779,-0.84670544,2.6403606,-1.1861391,-2.329021,-0.9282255,0.88735884,0.39507788,-1.1075518,-1.0531323,-1.075366,-0.21544987,-0.6870422,0.10072273,-0.7924917,-2.125355,-2.0576086,-0.1799098,-1.0854391,-2.5381432,1.1461458,-3.7065437,-0.29317367,0.32120314,0.32534093,-1.9138978,-1.946549,-0.97740626,-0.18646026,1.4328268,-0.33916157,0.2998639,3.7140546,-0.36665827,1.4951323,1.5011641,-1.0803646,-3.400179,-0.23115207,-0.16031827,0.68046916,0.23004091,-0.08684921,1.2853714,0.9255114,-0.6755146,1.0850981,-1.2845196,-0.6263569,0.4189118,0.84238756,-2.8299382,1.1931591,0.59382045,1.2289202,-0.77651834,-0.07092396,-2.4966404,-0.94795454,0.99892175,-2.4318423,-1.3903306,0.8786092,-1.4710613,1.1870273
1797,0.3233748,1.3247379,-2.5418606,-1.5447929,0.99662775,0.5348825,-0.7533051,-1.1560858,-1.476116,-2.202004,1.3704829,-2.3265343,1.517827,-1.3643494,-1.935114,-2.584669,-1.8389053,1.5018349,-3.1631444,4.1262774,-2.9331284,0.18597586,1.1218938,0.6797005,-0.31606883,-0.6198983,0.5513474,1.9795266,0.38150468,0.706801,1.6585628,3.270974,-4.166161,1.9234761,1.5681012,-1.6915904,-3.9588213,1.5045565,-1.2833929,0.67376566,0.9038963,-0.10205504,0.58777916,1.4851308,-0.010422649,1.0009402,0.3258432,-0.39370716,0.11207819,1.1862348,-1.9085695,1.7470093,0.14931728,-0.28859642,-0.24983981,-0.66713,-3.4766598,-0.4575655,-3.1841247,-2.7075758,-0.57988536,1.0993068,-0.3482669,0.9469036
1814,1.06921,0.430252,-1.0874531,0.31954423,1.7878851,-1.4457996,-1.5446867,-1.3695447,-0.15791515,-2.4957798,0.0061380714,-3.296631,0.13003744,-2.0311682,-1.7701505,-3.5147972,-1.1274426,1.4665774,-2.5083344,4.7947373,-1.5806282,0.09628419,0.018660367,-0.13660374,1.0806432,0.8904838,1.267302,1.5065347,-0.19587223,-0.25051713,3.5760067,2.4338908,-3.2043233,1.1146281,0.38041228,-2.00721,-2.5064716,2.3622298,-0.114928976,0.65691227,0.79874116,-0.36532497,0.9025261,1.7564744,0.43971685,0.82415235,0.74136496,0.88227516,-0.7774422,1.6615677,-0.40253982,0.79299885,0.77405876,-0.87892574,0.25893006,-0.13573213,-4.6991105,0.2999596,-3.6351738,-3.276906,1.5906183,0.59153867,-1.8010497,2.530049
1848,-0.65098804,2.400316,-2.1801937,-0.45038185,-0.29437694,0.29388487,-0.008816518,-0.9747427,-3.8378036,0.29052976,1.8555733,2.075711,0.67811835,-0.9642036,-1.8310896,-1.7937688,-2.5349257,2.2054827,-0.9637373,2.366919,-1.6290233,-0.13266149,0.8297342,1.5742204,-0.3878254,0.14045845,2.371512,1.1708266,2.749566,0.5237841,-0.75015223,4.1325283,-2.7738097,0.18695624,0.6303824,0.25313526,-3.6028435,2.705173,-0.16276649,-0.25988862,0.15237358,-0.87650275,0.17120603,1.3062342,0.3602022,2.3355684,-2.835515,-2.6053739,1.1277205,-0.4026812,-1.9493241,-0.41185442,0.6798292,2.5280135,-0.18143338,-0.4108702,-1.7645171,-0.32106203,1.8424188,-2.0015924,-2.1493952,0.58611673,0.5749157,0.7016608
1876,0.77391946,1.1162353,-1.7093213,-0.90641916,1.0918311,-0.13046944,0.8322219,-0.69319946,-1.3351915,-1.5315932,0.5996005,-0.13351573,1.3930438,-0.8720802,-2.4669,-2.9901443,-2.355645,2.4667022,-2.3102012,3.094702,-1.7839819,-1.0367128,1.539807,0.7104186,-0.2851116,-0.8682701,0.18385269,0.14250372,-0.09990956,-0.40501022,1.4701504,4.825578,-0.90525883,1.2615763,1.8959264,-1.922239,-2.3020105,2.2107823,-0.8784695,-0.36057082,-0.5052623,-0.68611866,0.030396514,1.0765288,-1.2861491,0.13802676,-1.5556407,-0.49545673,1.5568948,2.339559,-1.0857925,2.0323806,0.27994052,-1.3518916,-1.4440409,-0.13197476,-2.9625354,-0.7789805,-0.21098231,-3.1926792,0.28745455,0.67591804,-2.3978226,0.99123335
1880,1.7972385,0.26955047,-2.0026174,-0.76609063,1.4254944,-1.5829234,-0.6455546,-1.6665193,-1.801708,-1.4851449,-0.49851793,-1.7902855,0.18810195,-1.6312808,-1.871478,-3.267372,-2.8199482,1.6436431,-3.1139135,4.5928574,-1.6038532,0.42942694,1.3701144,0.3353014,0.2560136,0.4259773,0.81814504,1.4000682,0.3547629,-0.49087244,1.8569458,4.3645916,-2.2470863,0.81970906,1.8859012,-1.5164052,-2.8929582,1.5246307,-0.9758099,0.8575795,0.34776527,0.4888256,0.16985902,2.2351754,0.8384142,-0.08104849,0.22591713,0.58838713,0.25865534,0.9869354,-1.0583328,1.2498372,0.8932669,-0.4836669,-0.046306383,0.1755173,-3.6175566,-1.0150952,-2.3307278,-2.593768,-0.011111543,0.5722472,-3.2420099,1.9001665
1996,0.8089642,1.039959,-1.4761662,0.066571556,0.8346372,-1.4536012,-1.1866093,-1.3478805,-0.11809012,-1.768278,-0.51466537,-2.7122917,0.43806475,-1.2886646,-1.9179112,-3.0307791,-0.6253708,0.24949872,-1.6731609,4.2508407,-2.0333145,0.542549,-0.15974358,0.49259308,0.60701597,0.5472735,0.79472935,0.8338764,0.2523151,0.3911693,3.1273859,2.4883525,-1.7639091,1.0653005,1.4513503,-3.203931,-1.9169232,1.1910665,1.354052,1.6663016,1.01162,-0.45515323,1.2178802,2.0861478,-0.7528043,0.7803626,-0.49771342,-0.15283448,-0.090715095,1.1163684,0.030359745,1.5243112,1.6048656,-0.81753206,-0.20253943,0.80083054,-4.582679,-0.2770424,-2.4365752,-1.5061032,0.34593898,0.523291,-1.773432,1.2917675
2003,0.09614736,-0.13121802,-1.880069,-1.0617057,2.170918,0.818574,-0.54328454,-1.0607669,-1.1828474,-0.6613037,-0.6496728,-1.5389539,0.55484766,-0.096744284,-0.9015438,-3.4848907,-1.102356,0.35366917,-2.8258793,4.4820676,-3.3954694,-0.8670478,0.47129694,0.02168566,-1.02301,-0.036665007,-0.20943949,-0.39880645,0.36574745,-0.07783389,2.1017756,3.8316786,-1.4493765,2.21077,2.5492115,-2.977367,-2.9940526,1.6836679,-1.0883762,0.83736986,1.0672982,0.031896144,0.39690858,0.69806874,-0.667189,-0.7647593,-1.1301392,-0.56479234,1.8117268,2.1107771,-1.8785261,2.7077332,1.430104,-0.1676743,-1.3837794,-0.33650342,-3.3241522,-1.2663648,-0.2202645,-3.6239302,-1.2836784,0.9485973,-1.5872301,0.9178933
2006,0.69875705,1.3947622,-2.0487628,-1.2845542,-0.73771596,-0.45145363,-0.55039287,-1.2222501,-3.3440158,0.002371557,1.0210934,1.0751971,0.123705424,-0.49880823,-1.7911273,-2.1613882,-1.5929878,0.25273803,-0.8661092,2.5240765,-2.6470056,-0.19180764,0.31587347,1.309135,-1.4169943,0.20469756,1.6777397,0.63097364,2.622533,0.69194704,-0.6348874,3.8357663,-1.5890702,-0.62893754,1.3657484,-0.890619,-2.7513368,1.1067004,-0.07407373,1.1222979,-0.06287755,-0.9970864,0.75921696,1.690651,-0.7015338,0.9243209,-1.4944997,-1.1476947,0.47311783,0.09848621,-1.1083423,-0.1952909,1.6137581,0.88310504,-0.03968193,1.0474917,-2.8519962,-1.2968999,0.6730233,-1.2793834,-1.1076095,0.5887326,0.51746166,1.4827014
2009,0.9127436,0.81878245,-1.0216389,-0.9755551,1.5948192,-0.7019438,-1.3215951,-2.1034062,-0.7619128,-1.1088681,1.2344735,-2.8802927,-0.21751145,-1.1550739,-1.7697437,-4.6133976,-1.4434084,0.10678526,-2.8405871,4.638324,-1.7978038,-0.1261784,1.0854108,0.72787607,1.2051785,0.022113353,0.5157478,0.72269124,-0.22968072,-0.46947348,1.6812185,4.259817,-2.0559618,1.5559711,1.4195658,-1.6403458,-4.1805387,1.8259075,-0.84210676,-0.13196373,0.7266109,0.094352946,0.2929883,0.9170143,0.5940139,1.6444134,-0.2687092,0.5078087,-0.06714594,1.738354,-1.6345936,1.1249204,1.095194,-0.22348168,-0.037266914,-0.4732808,-4.06686,-0.48885715,-1.1265627,-3.8356626,1.0561577,0.9108417,-2.7844,1.7338401
2023,-0.4554752,2.013743,-1.6946225,-0.9324536,-0.6111994,0.40234977,-1.0102636,-0.93802416,-2.215586,0.1506804,0.111775264,-1.0941688,-0.38936123,-1.067106,-1.2559023,-2.813904,0.17038485,-0.14304835,-0.79082173,2.1734345,-2.2704816,-0.015213834,0.6675824,1.5551286,-0.3463363,-0.76087016,0.85595024,-0.99911493,2.486384,1.12692,-0.85681754,3.8959227,-1.3787087,1.5341749,1.5507401,-2.0581315,-4.4290276,0.7683427,0.8191832,1.2639768,0.34447753,-1.5285608,1.5224977,1.4218255,-0.65024686,1.6878531,-2.2751203,-1.8437587,1.1790067,0.90022665,-0.90903026,1.1353711,1.2821467,0.8761745,0.22265619,1.0538013,-4.3844404,-0.294124,1.1167449,-2.0462523,-1.4526637,0.8706575,-0.48329014,0.7289521
2034,0.59432805,2.3979077,-2.1239228,-2.0533123,-0.053338118,-1.3155904,0.5800604,0.5629778,-3.1835198,0.106625885,1.2307768,2.4513159,1.156861,0.16248593,-2.1544714,-1.0278206,-3.7984686,1.5169837,-1.7771653,1.908427,-1.9798687,-0.3881403,2.5116668,2.3426878,-1.4242213,0.56673926,0.8731966,1.799946,1.8997724,0.12003979,-1.1347247,4.607735,-2.122986,0.2954399,1.1529472,-0.57385665,-3.5157926,0.88086796,-1.5212606,1.7997367,-0.2957467,-1.2190721,-1.6989281,1.3952008,0.219545,0.32151812,-1.2443626,-1.9087554,0.28159225,0.12252223,-1.8542278,0.04174146,0.35525525,0.29209134,-0.6456044,-0.23912922,-1.8956846,-1.8170509,-0.2534443,-4.207739,-1.3376037,-1.0539002,-1.2551348,2.5759425
2069,-0.54139006,1.7641037,-1.6872647,-2.2035491,-0.5351197,-0.040334217,-1.6108205,-0.682989,-2.7472906,-1.3691677,-0.2608731,-2.0755718,0.7998253,-0.40506533,-2.060783,-1.1127751,-2.1551886,2.6871276,-4.3092504,2.6988242,-2.7661922,0.8992237,0.34442246,1.0250926,-2.464527,-3.0223327,0.12937294,2.15829,2.3523736,0.2906018,1.1765401,3.5515988,-2.77909,1.2598137,0.23050945,-1.1746111,-2.9120753,0.7219509,-0.5401038,3.0340168,1.1195066,0.261163,0.0398067,2.4142084,1.4759175,0.86517334,-0.9388944,-1.7124441,-0.31001696,0.24414366,-1.8880551,0.97817826,-0.3473194,2.0289962,0.6278108,-1.0570428,-3.879335,-1.1365618,-1.4912683,-2.5809367,-2.2617166,0.5813825,-1.7533889,2.5251777
2103,0.222184,3.6675713,-1.5856602,-0.26462987,-1.0836234,0.6904281,0.40168783,-0.94766283,-2.6171708,-1.7520976,0.41822594,2.426957,0.380915,0.56586933,-1.836153,-1.9875346,-1.876069,3.4591458,-1.8265619,1.096129,-1.2610469,-0.10891988,-1.4809396,0.16776079,0.27154064,-1.9394325,2.1408193,1.2324295,2.2544885,0.06271185,0.48730952,2.4290955,-0.6500859,0.24370219,1.7381216,-0.062210403,-1.5939832,2.192348,-0.3822223,0.42908067,-0.5165998,0.14700107,1.6366895,1.0295345,-2.1736355,1.9348658,-2.7998078,-3.1433685,1.4391347,1.0931119,-1.6647744,0.14185983,0.37957132,2.564273,0.09926933,-0.19579452,-2.8583372,-0.69144636,2.3203244,-1.5237404,-0.7598823,1.5558898,-0.3997072,1.4491255
2170,1.6139183,2.2127213,-1.0332947,-0.47004083,1.4470745,-0.47107863,-0.17706284,-2.0302567,0.33040798,-1.5699327,0.61854166,-1.0217843,0.66255283,-0.12804292,-2.580524,-3.026175,-1.907407,0.58270025,-1.3292708,3.4548984,-2.4169183,-0.7129404,-0.3642384,-0.509549,-0.6896008,0.84021944,0.69758403,0.9517398,-0.78976846,-1.5002725,2.3944468,3.4775476,-1.8438748,0.752652,1.2159,-2.6499858,-1.5371132,0.21384048,-0.17318214,-0.15698811,0.5853619,0.24147567,1.5194315,1.1164831,-1.5846595,0.51568466,-0.7113476,-0.6182594,1.1803039,1.9778341,-1.6552887,2.2379537,1.0705981,-0.33240563,-0.75470656,0.23199256,-3.697839,-0.97483146,-1.1703771,-2.8404188,-0.34251878,1.1351676,-1.9414614,1.4994408
2225,-0.26901442,0.18862374,-1.1420646,-1.0142657,2.373701,-0.58115697,-0.637808,-1.8570887,-0.8653996,-0.7658179,-0.40315977,-2.4810982,0.7417121,-0.27356982,-1.6262043,-3.476338,-1.4741485,0.36145544,-3.3783996,4.281397,-2.8444092,-0.29257393,1.1260698,0.19935158,-0.7479442,-0.050501943,-0.20717555,0.335173,0.2595503,-1.0344054,2.3005803,4.336189,-0.6269916,1.7965568,2.3302717,-2.1979885,-2.3446405,1.2181636,-0.048687015,0.67179745,1.566716,-0.20361318,0.24249649,0.87571025,-0.24693269,0.04235988,0.04527524,-0.41909108,0.9641181,1.9519038,-1.7438027,1.938162,0.9642154,-0.20576926,-1.0802939,-0.583983,-2.7810223,-1.4237471,-0.2884683,-3.7537053,-0.87780964,0.6552141,-2.2866242,1.6202618
2239,1.038737,0.4635082,-2.28459,-0.94481,1.992971,-1.6912743,-0.63870555,-2.4082263,-2.2578387,-0.48642182,1.2425319,-1.5978553,0.4971389,-1.1369854,-2.7498581,-3.4147186,-1.9467026,0.4270985,-2.6062684,4.3106327,-3.00238,0.17921321,1.0304304,0.38316056,0.71146035,0.06500648,0.6192382,0.18082137,1.250262,-0.060585216,1.8557739,4.3065944,-2.0952652,0.9729557,1.9978313,-2.0566885,-3.1987631,0.5075738,-0.29915923,-0.045070812,0.64708847,0.6537956,0.7968565,1.0792706,1.6600289,0.1112781,-0.06265846,1.0122408,0.12617286,1.4534382,-0.9862108,1.3174521,0.9684597,-0.68217224,-0.4006341,0.08640885,-3.0089712,-0.91066897,-0.66390353,-2.3545654,-1.0538114,1.0732155,-1.2131076,0.6975382
2245,-0.4734717,2.1368155,-1.7079976,-1.0884866,0.3528039,-0.3614264,0.54429895,-2.4704602,-2.261102,-1.6533947,1.6896358,0.8156525,0.6102342,-0.063494846,-2.4578443,-3.20026,-2.8743365,1.3658986,-2.8117516,3.5038166,-2.3583002,1.2021004,1.5713265,1.075271,0.099704936,-0.7027325,0.9163269,2.141079,1.2545011,-0.5708695,0.8467568,4.2157836,-1.9678903,0.6651267,1.6985061,0.27109545,-1.7685086,2.1564322,0.4052982,0.32493076,0.49168542,0.70105743,0.4531964,1.528848,-0.63513637,2.1018798,-0.907371,-1.9342238,0.35452372,0.19763032,-2.2718616,0.6301873,1.0586193,2.5480778,0.72772706,-0.7534128,-2.3783941,-1.9151921,0.8330027,-1.9242916,-1.2243832,1.7616841,-1.0149105,1.4835278
2247,-0.27779698,2.103803,-0.47804624,-0.34929198,-0.25690064,-0.28838554,0.7011104,-1.5915017,-2.8704898,-1.6570103,2.5116787,1.5683448,0.68956435,-0.5086664,-3.287111,-1.9780964,-2.0074098,-0.29938993,-1.489039,1.3824091,-2.0453234,0.90839165,-0.43339917,0.334712,0.5782179,0.028823137,1.2696043,0.41372937,1.8264242,0.3460437,-0.083734594,3.598058,-0.6585279,-0.6828178,1.9184227,0.57263124,-2.6374044,2.8003607,0.069884025,-0.43376514,0.1266499,-0.4232376,-0.09207371,0.6166133,-0.938485,1.8831999,-0.904283,0.32614484,-1.128417,0.098498106,-1.5854098,-0.87116367,-0.08028722,1.3767813,-1.2929344,-0.33008397,-1.5408632,-0.2119591,1.8475734,-0.5412705,-0.5137013,1.7116556,-0.11938014,-0.07548955
2277,1.9856982,1.2777746,-2.2119994,-1.3333516,1.0105681,-0.7010099,0.3205627,-0.7494248,0.063594535,-1.7116777,0.8302828,-2.5521085,1.2301174,-1.3087453,-2.3937392,-1.9289473,-2.419564,1.645161,-2.415209,2.16044,-2.1960154,-1.3243217,1.8681865,0.5270119,-1.2388494,-0.10462072,-0.22207037,-0.123570934,-1.6919756,-0.7651713,-0.18852168,4.861425,-2.9759307,1.9028939,0.488218,-2.4981594,-3.8430932,0.1927833,-0.82808447,0.6635229,-0.59781456,-1.8119789,-0.24325395,1.2150894,1.5321678,-1.0682838,1.0162361,0.075404294,2.3275342,2.4380562,-1.5584128,3.132647,-0.19454725,-2.9022233,-1.381952,-0.3374166,-3.1358838,-0.9155418,-3.1080236,-5.0370812,-1.2902839,-0.39239877,-1.9342396,1.1212698
2287,-0.5528948,2.088715,-1.4907134,-1.6835432,0.09396976,1.3368484,-0.9369136,0.5571056,-3.012093,0.15602842,1.1737125,-0.91382277,1.0379267,-0.46680525,-2.030151,-2.1397312,-1.5271976,1.1472292,-1.0437446,1.6069738,-2.6293807,-0.44319624,0.9561535,1.5778599,-0.9728862,-1.0585088,1.1306309,0.020275444,3.0672371,1.8348155,-0.16483846,4.7356997,-2.7905736,1.1307523,1.4132779,-1.3137325,-5.4561934,0.55046856,-0.47530627,1.17356,-0.23638123,-1.5370163,0.34879696,0.9521139,0.5120748,2.218068,-1.1893344,-1.8313026,1.5058599,1.1407168,-1.839174,1.2117867,0.29490185,0.78715545,-0.20710203,-0.074310474,-3.7844157,-0.42948544,-0.3817355,-3.5621629,-1.1572564,0.5287601,-0.6518662,0.3781221
2350,0.21498053,0.3229451,-2.2345734,-0.6396606,0.52504504,-0.5635673,0.468279,-1.1863072,-3.7066448,0.073263,2.3410356,1.1061888,0.41835263,-0.46839496,-1.9526936,-3.1470952,-2.293132,-0.06256459,-0.7165386,3.1444654,-2.2115755,0.56339025,1.8800834,1.8105069,0.71285766,0.97339326,2.0750902,0.46617544,2.0111573,0.7270311,0.23097748,5.05546,-1.9799376,-0.4301579,3.17924,-0.30950797,-3.6548903,1.8557353,-0.20543581,0.09972669,-0.4980225,-0.9132129,-0.13509595,0.6702161,0.109855354,1.7848083,-0.8957203,-0.386226,0.62754035,0.3324787,-1.5468141,-0.22976243,1.2952805,0.7628447,-0.3788277,1.1901984,-1.5397805,-1.5866637,0.61121696,-1.9228605,-0.83493423,1.2873373,0.20926169,0.5628977
2351,-0.43968207,2.9314947,-0.3716243,-2.2406716,1.0553834,-0.17282678,0.66893905,-2.4552138,-1.442813,0.46815878,1.1186004,0.15232337,1.0929775,0.29759893,-3.9762948,-2.8877177,-2.3364172,-1.4365764,-2.8386412,3.1759834,-3.2055395,-0.08552078,1.6174603,0.7716937,-1.6881614,-0.49205714,-0.20103323,1.0637141,0.29084247,-1.2328067,0.6002775,5.030747,-0.20088005,0.93875754,1.6897787,-1.2244639,-2.9616516,0.36195958,0.013934346,-0.37896764,0.56197715,0.7014806,-0.48193327,0.63674116,-0.07078631,0.96582997,-2.3071446,-0.8199515,-0.11677572,1.0818568,-2.8810256,1.0880369,1.0005108,1.6660678,-1.5001506,-0.5955182,-1.6302295,-1.4267232,1.9745407,-3.7025259,-2.0714228,0.20767476,-2.664335,1.6259451
2367,0.013319634,1.9529992,-1.6367598,-0.98820317,1.1505787,-0.18555969,-1.2756915,-1.7133932,-0.2622451,-1.416048,0.83935356,-2.7281518,0.5272653,-1.1190462,-1.8147779,-3.5799854,-0.7617709,0.43407837,-2.725166,3.5563438,-2.0658872,-0.5571705,0.14533293,0.3922514,-0.16415963,-0.25950116,-0.10768205,0.72395754,-0.6077682,-0.86956316,2.015093,3.7934506,-2.072714,1.6310992,0.502653,-2.8166385,-3.0445776,0.7044645,-0.9350509,0.0445127,0.894158,-0.77383494,1.1171685,0.5094743,-0.12979627,1.2674143,-1.0946027,-1.3340031,0.6248239,2.0491452,-1.5891284,1.3903064,0.66471773,-0.42268082,-0.13192739,-0.5043768,-3.849931,0.056061268,-1.230602,-4.7407956,-0.14083111,0.5999856,-1.866368,2.534256
2441,-0.24475439,2.4939704,-1.3339996,-2.0251174,-1.938994,0.2570129,-0.70431143,-1.7676913,-2.93926,-0.14620106,0.33258453,-0.0761648,-0.09135127,-1.2351367,-1.6995286,-2.1148818,-0.637603,0.65507007,-1.9769917,1.7819713,-2.710585,-0.19790256,0.8940443,1.1728051,-1.8279531,-1.4791133,0.82850266,0.32041544,2.831932,0.70826024,-2.2711513,3.9252458,-1.6458349,0.7271635,1.4185674,-0.62611896,-4.55172,0.37733412,0.72657144,1.6125915,0.30449098,-1.4694043,0.91648144,2.2165816,-0.014885742,1.7792153,-1.292889,-1.8922439,0.57817256,0.1468816,-2.1304786,0.7032582,1.30215,1.8455814,0.5339571,0.65162265,-3.752744,-1.5315838,1.1834449,-1.8593384,-1.738057,0.5080363,-0.40769425,1.3667134
2452,-1.2059785,1.1328214,-1.8630855,2.556342,-0.74166566,-0.11330255,-0.2318632,-0.64201504,-0.1403715,-1.6085553,1.5264223,-0.5485476,2.3007946,0.22568817,-2.5764205,-2.1392498,-1.0860242,1.7413244,-0.75812614,1.6023982,-3.0885148,1.442815,0.8303093,0.73107934,1.7609193,1.4020526,1.9586446,1.1436387,0.4823258,2.7278256,0.90874714,0.9141184,-2.7088866,-0.5575524,3.1804116,-1.754399,-1.7565535,2.6182024,3.0413759,0.46084434,-0.9337221,-2.2631848,-0.5537728,0.25572246,-0.6764275,2.837513,-0.73738074,-1.385484,0.28832963,0.109049626,0.6268402,0.8058055,1.438248,0.036359295,0.8679332,-0.7437278,-4.327811,0.52072984,0.16207916,0.8244841,-0.112998605,-0.13416566,2.938754,-1.2998942
2466,-0.7331466,1.1498407,-1.0692592,-3.5658605,0.79246145,-0.13670374,0.18604633,-1.7973976,-2.689987,1.1732211,-0.0007522926,1.0235362,-0.41880122,1.096025,-1.210282,-2.0015018,-2.5711699,-1.4257281,-3.5261636,3.8855429,-3.122283,-0.09326961,2.697049,0.7716789,-2.6325724,-1.4381857,-1.120872,1.2098445,1.1929675,-1.9123839,-1.4779617,3.9765582,0.4106138,1.4910448,2.3087966,-1.3865935,-1.7219744,1.5654665,-0.60430586,0.9947804,2.4667728,0.725961,-0.96386546,1.200817,0.51794636,-0.472294,-1.9599457,-0.8340475,0.8657677,-0.0005899407,-3.8766458,0.6807275,1.4473226,3.2806947,0.13325128,-0.56466186,-0.8974124,-2.6264033,2.9021492,-2.6211717,-3.157871,0.8649641,-1.588379,2.8903224
2467,-0.9221642,2.473754,-2.3471735,-0.23966667,-0.6447718,-0.19424537,0.14417642,-2.5614805,-3.342182,-0.7705286,1.4389242,1.293149,0.11463829,-0.6330751,-1.9418054,-2.3007646,-2.0120366,0.91535383,-1.7778062,2.579873,-1.8469915,0.85050356,1.6655202,1.3201231,0.17038381,-0.6123556,1.3270454,0.61599356,1.3435553,-0.34548706,-1.5321598,4.004443,-1.7578608,0.50439966,1.7436919,-0.20603758,-2.5920143,2.106967,0.76368004,-0.30540374,-0.060743406,-0.81680757,-0.044776052,1.1794971,-0.3288699,1.7807418,-2.0956445,-1.9874398,0.85741913,-0.775263,-1.5548943,-0.24448368,0.2637998,2.169503,0.14350045,0.42717522,-1.8447158,-0.67558676,1.715742,-1.2445323,-2.5900693,1.2099745,-0.09413264,0.77361536
2480,-1.2876928,4.2579055,-2.1767752,-0.4743509,-1.1028112,1.3096193,-0.6162826,-0.7903441,-2.86266,-0.42043635,0.60447466,0.98994863,0.25149444,-0.72983503,-2.2783842,-2.9133554,-1.127572,1.5105255,-1.7539909,1.7061903,-2.1394937,0.058729485,0.6495681,0.5455302,-0.32180253,-1.5435579,1.4053142,0.4970848,1.8528533,0.95810264,1.3126328,3.0751247,-0.3720311,0.93472695,1.2315863,0.2190255,-2.2441096,2.4995697,0.7026286,-0.28841773,-0.17243874,-0.542905,1.5531992,0.45288104,-2.2946947,2.0995138,-2.102359,-3.0405385,1.7897221,0.6849397,-1.0379324,0.45901674,0.2968275,2.5718591,1.0718936,-0.5728378,-3.5538528,-0.73078924,2.8560138,-2.1746728,-0.73154896,0.73126876,-0.2789772,-0.49239707
2506,-0.5185746,2.168195,-0.05763185,-2.326754,-0.28325793,-1.3820301,0.31477103,-3.5752692,-1.6706543,0.5888323,0.26046422,0.40371853,-0.39458206,-0.44768444,-3.1401782,-3.1102083,-0.64296335,-3.0541308,-2.412152,3.0589893,-3.239053,-0.011819879,1.7741199,0.23533714,-1.8980699,-0.597958,-0.73299503,0.7534364,1.1130912,-1.42619,-0.5094343,3.0036685,0.5286283,0.7778486,1.6577042,-1.6535115,-2.598979,0.15746033,0.5575813,0.597269,1.7788653,0.62110585,0.42911977,1.9394593,0.1736947,0.70512575,-1.6695453,0.7003089,-1.4297285,0.34603184,-2.6888127,0.4874788,1.901912,2.4388137,-0.46711218,0.7415792,-2.476423,-2.062107,3.1282945,-1.848863,-0.6391639,0.37339085,-1.7292848,2.6722147
2559,-0.35197073,2.5215135,-1.2282653,-2.8464527,-0.54674625,0.53882134,-0.40125975,-1.7582674,-2.1939316,0.31801778,0.9744229,0.45082486,0.55071473,0.67666936,-2.4837587,-2.2840114,-0.1675232,-1.5068792,-1.1569611,1.5129337,-3.838225,-0.31378555,0.51644486,0.8941784,-2.3965006,-0.76303846,-0.07629594,0.56543165,2.17003,0.4105417,0.41075402,3.8724759,-0.84033406,0.33291006,1.617001,-2.0073905,-2.9546776,-1.6368488,0.08408538,1.6765167,0.53083116,-0.51470363,1.7953491,1.836817,-0.656363,1.4533876,-1.6602414,-1.9890276,0.1283511,1.2346176,-1.9045856,1.3595268,1.4478678,1.4162039,-0.24425587,0.989209,-3.24278,-2.1616712,1.0777856,-2.4696891,-1.2314031,0.37682682,-0.014876184,1.6861417
2567,-0.3563434,3.2613208,-1.5452158,0.88594383,-0.5944745,0.3467781,1.5850354,-1.5124913,-1.5344908,-2.0543272,0.637213,1.99138,1.6265479,-1.0358775,-3.5119476,-1.849943,-2.007327,2.660112,-1.1363102,0.5533426,-2.65677,-0.35253862,-0.80173147,-0.42831752,-0.8960622,-0.50351727,2.248848,0.29312116,1.6901938,0.38826865,0.92339116,2.5431967,-1.6403825,0.0073590428,1.1549976,0.49695078,-1.563343,2.3586802,1.4064687,0.2498258,-0.5061868,-1.0660965,0.9958927,1.5591831,-1.7492107,1.8084372,-1.4607129,-1.882794,1.5342727,1.0344197,-1.4418627,1.5509171,0.3621512,2.177897,-1.1333237,-0.23274112,-2.228441,-1.3845268,1.9925706,-1.2625821,-1.8247825,0.5433259,0.5828475,0.22825985
2569,0.98534673,0.74717724,-2.3260965,-1.4912602,0.555989,-0.32843477,-0.8775581,-1.3458788,-3.0827103,0.18052402,1.6574271,-0.22022443,0.43235576,-0.53654826,-1.5952243,-1.8707993,-1.4544688,0.7393488,-0.9006818,2.9307957,-2.4675944,-0.5070852,1.6290752,1.472036,-1.7075713,0.41591436,1.1617208,-0.06639728,0.7881735,-0.1559375,-0.9115077,4.4844985,-3.2033243,0.47239584,1.1013188,-2.4231637,-3.9474566,-0.114368066,-0.502001,1.0037769,-0.008998886,-1.3307996,-0.052911147,1.5988317,0.9825809,0.023988072,-1.2697439,-0.4330968,0.5338386,0.6067973,-1.1752234,0.5329379,0.51143396,-0.7910915,-0.5434914,1.4419066,-2.8367035,-0.82984304,-1.1262685,-2.7967875,-1.6016824,0.20189466,0.32231143,1.6185347
