,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3995,-0.19352399,-3.177631,1.2309818,0.30153367,1.0332228,-2.4298525,0.50739723,-2.083402,2.005593,-2.1091287,-0.9180299,1.0918306,0.864341,0.41213834,-1.4250654,1.5582254,2.318058,-2.6392412,3.1448972,-1.8111374,0.75775343,2.3203633,2.2447288,0.43368384,0.22070292,0.46679097,-1.2061942,-0.030788757,1.9002527,1.5888064,-1.101299,-0.33917543,-1.7091485,-0.47627723,-3.5741415,2.197996,2.48023,0.6578717,1.2088691,-0.13143213,-1.1403329,1.308812,-2.349408,-1.0318147,-0.5018013,-2.1945415,2.4929938,1.2556156,-1.4972657,0.072457835,0.38261718,-2.5668244,-0.5674121,1.120741,1.9993033,0.98890895,-1.6142173,2.666733,-3.062175,-1.271437,-0.00017014146,1.683045,-0.21655312,-0.12727131
4045,1.9790556,-3.5618196,0.6422834,-0.41074523,-0.051433668,-0.6927827,2.5222359,-2.0449574,3.1416066,-0.8952106,-2.8246696,0.51537657,0.03058394,0.20800479,-0.77711815,0.860113,1.6583779,-0.06858472,2.3471556,-0.54643196,1.2876351,0.7574766,1.6328706,-2.366861,1.0880787,0.59168243,-1.782709,-0.75438863,0.47902113,1.6239066,-3.662945,0.6298926,-2.205439,-0.36507094,-1.7522204,3.0918746,3.0621817,1.4999602,0.96757543,-4.2953973,-3.8534164,0.8736624,-1.3725529,0.0038504228,-1.2130959,-4.223538,1.6509221,1.9111491,1.9224085,1.4800106,1.1325036,-0.42633808,-1.094966,1.386317,2.046988,1.4618069,-1.8462938,1.3560122,-1.2383393,-1.8389022,-2.5309596,0.72562706,-0.82210135,-2.056412
4051,0.61056495,0.13585494,0.43228364,3.9635625,-1.5103384,-3.074687,0.38698053,-1.0923721,3.4019244,-2.293827,-1.1206808,-1.5291966,1.9365422,-3.5307217,-0.22234292,0.04385269,9.122807,0.49750438,1.3005557,-0.32598552,1.5728654,2.2388303,2.5444763,1.7670178,2.7110271,0.08342959,-2.9023561,0.028783247,1.9022998,-2.4683313,0.5755854,-1.338121,0.8337213,0.1750309,-7.055757,1.4958982,2.168752,2.8284223,1.6291018,5.950208,0.56549007,-0.76269954,1.2731993,-0.63693416,-1.9445218,0.16873114,-1.4171084,-1.4879736,-4.0920606,0.6584292,0.26382434,-1.6533239,-0.8297514,2.3461506,2.8275268,1.2040724,-0.86167234,2.3368623,0.060079575,-3.8405848,5.7259064,1.5294844,-1.2087007,5.1371574
4135,0.33790627,-0.9607898,-0.022345722,2.4712975,0.37639165,-2.697459,-0.10828536,-2.6985147,4.013666,-4.676951,-0.55756634,0.54881334,0.23118606,-1.317996,0.9737087,0.32241255,4.3879075,-1.6258448,3.3514006,-1.0921824,1.170322,2.6168356,3.2432356,-0.4931045,1.4733901,1.2626032,-2.7104912,-0.64591056,0.75117517,0.56643975,-0.57061976,-0.23633178,-2.170576,0.28923315,-5.2943964,1.3223126,1.1875556,3.8718843,2.3071506,1.9319756,0.15325451,0.88679916,-1.8909025,-0.2835496,-3.2726097,-1.344282,2.5535092,-0.36395645,-0.16667116,-0.9904739,-1.9648635,-0.44562823,0.2133585,2.1516318,2.8432932,1.7565943,0.58829427,3.344323,-1.9961064,-0.10763195,4.85415,3.2053947,-0.227581,1.9478538
4180,5.118959,-0.78484726,-0.64532095,1.8259413,-0.9409271,0.8472141,0.9402956,1.0743234,3.1957624,0.035039015,-3.569996,-0.64660776,0.80552995,0.3407077,-1.0021123,2.658578,4.790272,0.39028907,0.37559736,0.65236115,-0.8608928,1.0383989,3.2911265,-0.8970748,2.5576308,0.7011407,-3.0096002,-0.89335287,1.6951046,0.4245252,-2.300017,1.4201665,-1.1620117,-0.34216762,-2.2079537,3.0980945,0.33203757,2.1222863,-1.3887978,-0.08548577,-2.9070044,-0.29035407,-0.98016924,-1.2000002,-1.6607349,-3.7878003,-1.9773707,1.1551841,1.7404298,0.4577382,1.0421159,-0.17812553,-3.5196447,2.5828745,1.6107217,1.2645282,0.89710987,1.1061121,-0.022461325,-1.9787467,1.9065703,1.289415,-1.6742173,0.5958079
4619,0.19554833,-2.4846928,-0.0802726,-0.17116836,1.5436009,-1.9511014,-0.6187515,-1.4993929,1.6025984,-2.1873038,-1.556663,0.3582573,0.48408762,-0.17603399,-0.615957,0.8194168,2.9487994,-1.9028018,2.8000534,-1.0462335,0.8508386,2.2153409,2.8492527,0.37711456,0.5433108,-0.5352454,-2.1735704,-2.5463862,2.868819,1.5529667,-1.9818645,1.0090836,-1.2422339,0.03839186,-4.3653917,-0.029156048,1.2268127,0.9724291,1.638115,1.9739188,-1.3952227,0.55498844,-1.4243869,-0.7279088,-0.8698311,-3.7207391,0.54087853,1.4369564,-0.017253265,0.3575849,0.8407983,-0.81171095,-1.199242,-0.97790706,0.7486028,1.2926178,-1.9132823,3.9345858,-2.6856394,-1.3060174,2.169862,1.872192,0.34217915,0.8932712
4713,0.67843384,-2.8900979,1.0629034,0.2764585,0.95836747,-1.35351,0.5372248,-2.0859704,2.5519698,-2.344349,-2.067336,0.6455593,0.33479106,0.70035946,-0.8294168,1.3865508,2.374405,-1.5132875,2.4955647,-0.5205284,0.5241929,3.1159601,2.2765996,-0.9808408,1.7315421,0.58128446,-2.2304149,-0.34860218,3.0217874,1.1651639,-1.0224018,0.23520435,-1.7104406,-1.1221561,-3.7805254,3.3818839,3.0218585,2.021055,1.5360602,-0.88109577,-1.3829439,1.7740084,-1.1908809,-0.44234604,-1.4158242,-2.0917587,1.1163594,1.5305947,0.10857237,0.14794962,0.68851143,-1.631022,-0.86616504,3.1144884,2.4628034,0.62828803,-1.2949135,2.424235,-1.4432163,-0.7619993,1.0649443,2.2219462,-0.44701102,-0.13374974
4880,-0.11435655,-1.8773832,0.78106105,1.4145403,0.8233015,-3.1821697,-0.25477722,-1.7602206,2.300563,-2.2798176,-1.0942261,-0.616857,1.0426991,-0.67658925,-0.48061565,0.69785935,5.1687746,-1.0964701,2.5167196,-1.2055465,1.7248799,3.3703063,2.070458,0.3755258,2.5321825,0.050783724,-2.6359513,-0.6252557,3.3046021,0.76038337,-0.070019744,-0.18575233,-0.0012584478,-0.7861933,-5.2030444,1.6274499,2.7285125,1.7896708,2.3326616,2.2065132,-0.41912395,1.04984,-0.6344686,-0.7156332,-1.1754848,-0.9136894,0.70258886,0.1745305,-2.4892542,0.84450185,0.9200464,-2.485105,-0.61568946,1.8993123,2.8217108,1.2028738,-1.1884037,3.1037562,-0.7770875,-2.280111,3.2521162,2.1349812,-0.8743433,2.3587334
5164,0.75142485,-1.6156359,1.3884099,0.8160133,-1.2988527,0.11190349,3.392862,-1.3092508,4.722845,-1.3929733,-3.2903342,0.49460137,1.0024494,-0.7475866,-1.5651261,1.2871681,3.8033063,-0.86302215,1.5538827,-0.4176955,0.010779493,1.4210997,4.150092,-1.6258836,-1.0492055,0.80628204,-2.8918474,0.06591123,-0.7552646,-0.2776255,-1.3737803,-0.23455933,-2.9946852,0.006863892,-3.1217222,3.0279346,2.0891411,2.1526,1.3122106,-1.0243087,-2.7503922,0.68778026,-1.0972968,0.07168491,-1.908012,-2.8584208,0.22971238,0.42088017,0.8917091,1.0374004,-1.0117149,0.4866237,-1.1325163,3.3213942,1.8103938,1.8498182,-0.80892885,1.2328408,-1.3308713,-3.3765285,-0.5878488,0.5301365,-1.2354443,0.18547936
5206,1.3863505,-2.03064,-0.090056926,0.27642098,0.042234898,-1.2715977,1.0230079,-2.443275,1.9911498,-1.5039427,-0.91587514,0.5693421,0.43990362,0.64987695,-0.44087678,1.3204209,2.0644877,-0.30805698,2.7544453,-1.3994927,1.2660909,2.0032082,1.8749478,-1.6779914,1.0475299,0.7822463,-2.0674229,-0.2138135,1.4780174,2.542609,-1.9430861,0.34709346,-2.407379,-0.8085924,-2.4646137,2.9894218,1.7240665,1.7868793,0.5798767,-2.0361586,-2.2291346,1.1104989,-2.1576307,-0.53180045,-1.942047,-3.0582116,3.260956,0.654059,0.6279216,0.31559873,-0.14251494,-1.3236125,-1.1830916,2.8365414,2.8683636,2.5285783,0.052993238,2.0456746,-1.3552191,-0.90429443,-0.20675829,1.5263354,-0.28011733,-0.6998426
5256,0.88955307,-2.2208269,0.4186735,0.7421018,0.26289,-1.1329784,1.0766248,-0.65159035,2.006393,-1.1676441,-2.0228558,0.078158386,0.7617352,0.3137663,-1.4996053,2.1498466,3.4965472,-1.0778978,2.1332037,-1.0887104,-0.08610138,3.123687,2.5385194,-0.43743625,0.96579653,0.21192382,-2.3130474,-0.42268503,3.0537808,1.5491568,-0.20936361,0.044674534,-2.090511,-1.1011603,-3.4250758,2.5466194,1.8220074,0.73355925,1.3091198,0.95374715,-1.6732688,0.9122593,-0.89971685,-0.7493073,-0.8567927,-2.018327,0.53640574,0.84652996,-0.4525707,0.4353369,0.934001,-1.5311466,-2.1292048,3.0191526,2.3371646,1.7184966,-1.144047,2.0735078,-1.5017897,-1.6072681,1.2051998,1.8938475,-0.18510787,0.70425534
5279,1.9816846,-1.4587526,-0.19627732,1.1260779,0.21721333,-0.89635956,0.30652755,-0.33113036,1.6340163,-0.83445007,-0.6362578,-1.242043,1.091253,-0.17077501,-1.6017833,2.2594995,5.191902,-1.3676333,1.9880414,-1.8154926,-0.32348514,1.7901474,1.752934,-0.5520291,2.69364,-0.0631388,-2.9399195,-2.2719164,3.739566,1.2462891,-0.9809351,0.674328,-1.3221546,-0.014284477,-3.1090915,2.1139646,0.71023834,0.0330552,-0.16831994,0.37774664,-1.7509379,0.19059522,-0.35690913,-1.654868,-0.061367884,-2.2455082,0.5595488,1.5830979,-0.65753436,0.5617611,1.5285935,-1.5779797,-2.9605458,1.614237,2.2554388,1.5181425,-0.7243072,2.765412,-0.1246973,-1.5787591,1.3012487,2.060459,-0.26975986,-0.23328768
5378,1.362479,-0.27325523,-1.1564269,1.8722873,-0.21014425,-1.4774177,-1.6665491,0.26101172,2.12353,-3.3441107,-2.5650427,-0.6013111,0.6503165,-2.1746485,0.63583535,2.223534,5.849934,-0.2404674,1.8341873,-0.3901991,-0.61418223,2.8630657,2.456552,0.7507827,1.1472287,-1.4676058,-2.6582797,-1.3720765,4.330305,0.6321744,-0.38167605,-0.7116945,-2.5029972,1.0047458,-5.642036,0.38233525,0.6931764,1.6803464,1.4721005,4.410088,0.56724715,0.49541435,0.969953,0.18069176,-1.4018898,-1.727484,-0.565511,-0.31310052,-0.63699067,-0.89992523,-0.03627572,-0.42434165,-1.757958,1.3708036,2.8089142,1.1198103,-1.6924603,3.0595481,-2.3993404,0.12084885,3.6018558,3.5307214,0.5780588,2.9083717
5471,0.2782007,-2.74212,-0.5089923,-1.7230331,2.413686,-1.5331423,-0.40823424,-1.0790968,1.6219842,-3.332682,-1.2888585,1.0445442,0.16103603,1.1470068,0.50491124,2.154007,1.6489018,-1.9998062,2.7328672,-2.104665,1.4295847,2.530725,2.5254014,0.385116,0.20980299,-0.73162264,-3.4493523,-1.1304209,2.5983355,1.8717664,-1.5644855,0.80656844,-1.9474063,0.5841365,-3.7490728,0.053112917,2.4447353,1.1198057,0.5504704,1.2548822,-0.6307279,2.1712635,-1.7395988,0.15240723,-1.5401156,-3.9211774,1.6520636,-0.025516443,0.46332997,0.009350359,-0.24400741,-0.6358363,-0.68936175,0.047539014,2.0084255,0.79539424,-1.5189261,3.9531634,-3.2256017,-0.23784031,0.7083027,3.184875,0.0864253,0.82577515
5652,1.4748666,-2.4719481,1.511008,0.4599054,0.6274399,-0.16946259,1.9351635,-1.8776568,3.176516,-1.5591991,-2.155001,0.60572493,0.47000515,-0.050324686,-2.052509,1.8872867,2.6761463,-2.1703002,2.3856993,-0.6770342,-0.57951695,1.7359707,4.121528,-1.3329128,-0.67402154,1.7709591,-2.3444521,-0.808107,0.48083544,0.35845035,-2.0690298,1.5767282,-3.2937407,-0.5562924,-3.3026047,3.1913252,0.35889393,1.937303,0.8270389,-0.69792795,-2.2664514,0.594579,-2.2922308,0.023310922,-0.9123702,-2.9199865,0.93559325,2.2740889,0.49678978,0.21268365,-0.9535874,-0.16402514,-2.4944074,2.4363468,0.45217815,1.4244622,-0.19304064,2.023775,-2.194381,-1.8149072,0.74811304,1.3486662,-0.4773694,-0.20836426
5735,0.67613494,-2.0060651,0.85981077,1.0814914,0.49077684,-1.965875,0.77613866,-1.354293,3.2524495,-1.8744795,-2.789954,0.9908157,0.23797095,0.633361,-0.46581295,1.001354,3.0827925,-0.9420905,2.6425223,-0.73345983,1.6480845,2.8209212,2.7087758,-0.06928905,2.4527965,0.65923834,-1.7662598,-0.13357267,2.4549801,0.8922226,-0.7757753,-0.110596105,-1.151615,-0.635513,-3.5958514,2.7464275,2.9712055,2.0523033,1.5492197,-0.43085563,-1.9697328,1.5702857,-0.8833769,-0.5495057,-2.0192006,-1.8148304,-0.1674804,0.2522885,0.13488421,0.66229665,1.0645764,-1.548462,-0.550788,2.370887,2.4815109,1.1677216,-1.2955272,2.4003732,-1.2459081,-2.0396998,1.2442927,1.636438,-1.1592513,0.57553345
5746,0.004978068,1.4212636,-3.526353,-2.363575,0.7905349,2.5886066,-3.7361813,3.1481307,-3.189443,1.3592696,-1.7978637,2.377515,0.1907787,-1.4021068,2.0596056,2.8624349,-2.2075841,0.12506548,2.8922026,0.28485298,-2.885729,-1.008481,-0.3358042,-0.39494523,-4.6116986,-2.8026955,-0.09921691,-0.910024,6.7393746,3.5986664,-1.9602044,-0.47030988,-6.830347,0.04193078,-2.576224,-1.4237732,-1.3887582,-0.81678087,-3.0005083,-0.38465318,0.8491659,1.070254,-1.7173302,-1.1959436,0.45720646,-2.8912246,-1.6282817,0.9684799,2.2357986,-3.800192,-2.2390175,-0.63058096,-2.5444233,0.43132132,0.24852718,0.5626775,-2.588386,2.8405886,-2.7734313,0.7912122,-4.209553,1.7209978,3.372358,1.2714758
6012,3.4606764,-1.4184655,-0.8625967,0.12899259,0.66252804,1.175203,-0.05907128,0.5021796,0.6106484,0.7718084,-1.957725,0.39949602,1.1636564,2.0765064,-2.3674948,3.482054,1.8889161,-0.76307213,1.4464214,-0.94167227,-2.0583913,1.5521244,2.8968077,-1.1745486,0.54292536,0.91591686,-2.4646032,-1.3117118,3.5539155,2.4497688,-1.7230618,2.5354083,-3.116099,-1.1437571,-0.82610214,2.848457,-0.7577875,-0.8622936,-2.2216501,-1.5266894,-3.2405882,0.4656568,-2.4030004,-1.8352767,-0.5057473,-4.339083,-0.3731882,2.4103484,1.2807951,-0.2918199,1.218499,-1.0664299,-4.7653403,1.775195,0.602421,2.0580099,0.24634245,1.6033024,-1.4240679,-1.43638,-0.37814093,1.3352273,-0.49824235,-1.3915958
6163,-0.82588446,-2.0802882,1.5005753,1.333569,1.3903047,-3.2353055,0.20731212,-2.1362424,4.3567705,-3.8321278,-2.0644383,0.5396504,-0.57939124,-1.1874171,0.29330724,-0.20772772,4.6005955,-2.4813275,3.6675236,-1.0886321,2.0984697,3.5605285,2.891577,0.19850639,2.4947176,0.661454,-2.3050907,-1.2488858,1.773723,-0.25705552,0.023505822,-0.50064313,-1.1609851,-0.12683225,-5.484741,0.8475105,2.9708664,2.1513677,3.7134993,1.8233443,-0.11495951,1.2830799,0.12710318,-0.21575603,-1.9675657,-0.6678074,-0.017595131,-0.12025104,-0.62210643,0.61675215,-0.13320094,-0.856839,0.37432313,1.2865305,2.7880461,1.094127,-2.2179277,3.4731445,-1.9821581,-1.9037125,3.9388614,3.1478977,-0.54110193,2.3724437
6192,0.1699346,-2.4097836,0.82085353,0.65137076,0.7819246,-1.9115021,1.0366625,-1.8996574,3.2262368,-1.5068636,-2.248283,0.90635157,0.5789828,0.61507785,-0.812788,0.63486236,2.03958,-0.7173364,3.160585,-1.2388718,1.4733176,2.833431,2.012228,-0.54713273,1.6091537,0.7291281,-1.3884957,-0.43170273,2.3329856,2.105738,-0.87829286,-0.10151781,-1.9466901,-0.72954667,-3.5739884,2.835455,3.1158326,1.4755098,2.0219617,-1.343254,-2.281966,1.8017734,-0.9748598,-0.40661767,-1.5904076,-2.0110285,1.2472912,0.21686138,0.44079384,1.0116622,1.1096662,-1.2500123,-0.1428867,2.1812093,2.3672147,1.4504157,-1.4600254,2.1766264,-1.5950851,-2.0548353,-0.40501863,0.96285456,-0.63727576,-0.4466073
6231,0.42533618,-2.3991287,1.1467035,0.09086285,0.44299716,-0.7261508,1.8413963,-1.2874339,3.8271766,-1.5295599,-3.2223465,1.1012605,0.13543636,0.8480706,-0.8269787,1.1067221,1.4660321,-1.1143218,2.8342276,-0.9429828,0.8207214,1.9535713,2.6315145,-1.7121192,0.7594702,0.8398097,-1.6625438,-0.28071946,1.3351274,1.8416096,-1.6737285,0.3614393,-2.6832726,-0.72430944,-2.5060794,3.019825,2.531202,1.37077,1.7396147,-2.906486,-3.0641832,1.2081037,-1.7558845,-0.56337774,-2.1525757,-2.653882,0.9607499,0.90538734,1.8737128,0.9274767,0.48216742,-0.4710023,-0.8085848,2.1998055,2.1079824,1.2144778,-1.5833567,1.8716154,-1.9784485,-2.126097,-0.7754462,1.2551905,-0.96155745,-1.1797509
6339,0.38884217,0.03450285,0.61907756,3.745973,-1.4902833,-2.9819057,0.49839786,-1.1845695,3.5912156,-2.9232035,-0.5822525,-1.6687515,1.4547563,-3.1414692,-0.10568683,0.2843745,9.2886505,0.018697288,1.3136495,-0.66073084,1.4810878,2.3676367,2.3600128,1.5712585,3.24954,0.42448378,-3.1688886,0.033311427,1.9737058,-2.8255472,0.9775284,-1.4636699,0.20904145,0.41086,-6.623622,1.6792254,2.0983603,2.3903706,1.4121939,5.812132,0.83416027,-0.7094706,1.5740316,-0.6619957,-1.7785777,0.9185993,-1.1765695,-1.5142753,-4.206777,0.4802964,0.20412627,-1.739706,-1.1995525,2.82101,3.2026396,1.2414587,-1.1272324,2.5484538,0.11917499,-3.7604244,5.9110956,1.8948623,-1.0725632,5.0322866
6476,0.077239,-2.4939055,-0.18247059,-0.68141156,1.2451775,-0.7823173,-0.08201801,-0.079665735,1.0564213,-1.1553496,-3.068422,0.9776385,1.8512936,1.3998572,-1.3472087,2.7844667,1.6596482,-0.80602986,2.3406405,-0.7241212,-0.8451518,3.121311,1.9351516,-0.2853439,-0.3478217,-1.0086211,-2.3656375,0.5238178,5.60253,3.2863977,0.24187803,-0.9289907,-2.2591362,-1.02393,-3.667383,2.6391287,3.9490967,0.41554224,0.9045225,0.059039477,-1.2553644,2.9125943,-0.987888,-0.3194041,-1.2111293,-3.3166091,1.2614714,1.3185874,-0.87184477,-0.18942846,1.3634619,-1.8271011,-1.3032272,2.907798,2.1490355,0.71635157,-2.0555606,2.1438372,-2.6010027,-0.5405009,-1.220935,1.4732909,0.29329184,-0.43538094
6483,-0.8955122,-2.2397704,0.21080199,2.575063,0.107106715,-4.0238853,0.29779428,-2.1625926,1.6038992,-2.656873,-0.27948645,-0.081780985,1.3810107,-1.9708725,-0.30527824,0.2170336,6.4136176,-1.2012999,3.2947738,-1.1239368,2.198436,3.0770366,2.6903293,1.3847538,2.0489662,0.604784,-1.8154551,-0.3534913,3.038551,-0.093206465,0.6937545,-1.3180411,-0.7683759,-0.8694546,-5.868986,1.2613803,2.6346517,1.5435262,2.1591663,3.9323454,-0.18344325,0.6555447,0.2375943,0.007165469,-0.32822913,-0.5954693,0.8247659,-0.0613577,-3.8437703,0.14706545,0.88102955,-2.7054577,-0.06677399,1.365606,2.7170274,2.5283692,-1.5244719,3.4199386,-1.9573679,-2.3498616,3.5474877,1.8229426,-0.045020893,3.215205
6670,0.07694164,-2.9628038,0.04405313,-1.1870195,0.8061514,-1.2720656,1.082363,-1.3491101,2.6215677,-2.683953,-2.1962752,0.6478285,0.80491483,0.45829788,0.1710553,1.1694471,2.9161215,-0.14061296,2.5004354,-1.103507,2.136425,2.0881808,2.0491898,0.02402839,1.2758636,-0.67486316,-3.165641,-0.4747501,2.274314,0.92160827,-1.5112967,-0.8177394,-1.6593761,0.15990718,-4.186523,1.1614438,4.296557,1.2619116,0.87164074,0.7126229,-1.6658099,1.7719363,0.26325783,0.39548197,-1.7057801,-3.131062,0.35757956,-0.10125268,0.32574576,1.4238783,1.4186271,-0.56196654,-0.49746573,0.7937624,2.739714,1.095722,-3.2403872,2.8612595,-2.6106822,-2.1643648,-0.44094217,1.3960929,0.10080285,0.7646734
6778,0.47315198,-2.806432,1.1611662,1.008916,0.58948183,-2.1523817,1.5189983,-1.6136552,2.952782,-0.7183626,-3.0006618,0.27013195,0.36101037,0.45205298,-1.4220886,0.86405575,2.7517498,-0.7605069,3.1779084,-0.91268945,1.1291268,3.2836692,1.8367461,-1.1517948,2.055913,0.73972297,-1.4459928,-0.62234885,2.8571813,2.2408912,-0.4682294,-0.10396394,-1.7684715,-1.4525342,-3.1452036,2.9830058,3.07445,0.7230475,2.8692718,-1.8165025,-2.7909234,1.428586,-0.86142623,-0.6617315,-0.9887055,-2.0741546,0.93052846,1.2187434,0.2729994,1.2801521,1.8120267,-1.6206517,-0.9049091,2.794303,2.6692636,2.2143612,-1.953073,1.63858,-1.1287929,-2.2577198,-0.20134288,1.4121515,-1.114476,-0.6178742
6908,0.33738762,-2.53373,0.9824988,0.6887946,0.10394664,-1.5649142,1.2781402,-2.1573706,3.270265,-2.642582,-1.8539681,1.4235345,0.06909134,-0.022823535,-0.13840866,0.51858884,2.624229,-0.9271841,3.276763,-0.97110385,1.4785106,2.1768734,2.6764529,-0.69813085,1.3979707,0.93509144,-1.5766912,-0.3794734,1.358673,0.7173943,-1.8359809,-0.15971355,-2.6199963,-0.24951497,-3.5301914,2.7502263,2.8436782,2.129146,1.5239184,-1.662774,-2.1250558,1.1431786,-0.8036106,-0.18526387,-1.8425834,-1.9618498,0.9839733,0.3641586,0.93556035,0.56672686,0.22434118,-1.008908,-0.4565728,2.1090195,2.5761755,1.4686373,-1.7694105,2.4744718,-1.760173,-1.8152306,0.3836283,2.068522,-0.307149,-0.034760654
6912,1.6983639,-2.1918523,0.046745785,-0.8689195,1.8024672,-0.97658426,-1.0089842,-1.5777931,2.8713067,-2.1615157,-0.98895067,0.97771996,0.027482025,1.9852117,0.16719861,1.2681923,1.5360786,-2.0633032,2.5515141,-1.2560579,1.4918437,1.793007,2.651307,-0.10210501,0.8739209,0.872083,-2.9236956,-0.33099097,1.5673834,1.8796097,-2.074077,1.4490404,-1.3809757,-0.24784532,-3.012122,1.3925949,1.413902,2.3930726,-0.7623964,-0.2390128,-1.2215109,1.5993472,-3.1465313,-0.9408695,-3.2349474,-3.3672674,1.3646287,0.31774536,0.46904066,0.26884976,-0.5259448,-1.1681638,-0.3646491,0.93162614,1.8302568,0.9337341,-0.36009282,3.5713346,-2.0155132,-1.260611,2.185535,1.7745286,-0.8874789,0.7273115
6958,0.4806245,-0.8250617,-0.54906076,0.7023998,1.5909142,-1.9418037,-1.4398123,-2.077013,2.4051201,-2.7532845,0.17599352,1.0475118,0.5896474,0.6126858,0.42513788,0.6595491,2.8172917,-1.8849556,2.868662,-1.729921,1.4766511,2.2392228,3.0242662,0.55402863,0.89461905,0.68383336,-2.740754,-0.6347225,1.910931,1.681522,-0.9228245,0.9212233,-1.5324292,0.15647988,-4.340867,0.9480852,0.4184567,2.6397493,-0.02579834,1.5858648,-0.06342676,1.6290784,-2.7227495,-0.82601786,-2.748408,-2.1487894,1.4595356,-0.6912629,-0.89164114,-0.43884954,-1.4116563,-1.2170092,0.008611197,1.163152,1.9869227,1.3520168,0.6154232,3.802664,-1.4935364,-1.3869976,3.3805447,2.0715363,-0.4921294,1.7845527
7018,0.39015192,-0.9569948,0.7896391,2.108525,0.8345776,-2.2513192,-0.09271268,-1.5637572,3.2984965,-2.807303,-1.6313782,-0.111985,0.411042,-0.7265434,-0.56104964,0.7143549,5.5547185,-1.7489136,2.3635988,-0.8195941,0.8593023,2.8495488,3.3338816,0.6601434,2.3541968,0.8729511,-2.5908694,-0.80112803,2.27918,-1.2143723,0.6159113,0.09102982,-0.72722685,-0.00048317015,-5.165515,1.6785651,1.7172498,1.950873,1.4882871,2.7472785,-0.16471604,1.1158593,0.05063843,-0.6611019,-1.5397621,-0.66048086,-0.67322004,0.19066155,-1.5463858,0.16206339,0.072171345,-1.1096231,-1.2365988,1.9697872,1.9180259,0.9820537,-0.9282745,3.0593061,-1.025908,-2.225451,4.2520876,2.508582,-0.9378754,2.582445
7067,2.1748013,-0.7317941,1.3828053,0.7312405,-0.79892224,0.59153795,2.0192196,-0.44407368,4.3982,-1.4088204,-2.610974,-0.33137846,0.7819073,-0.5196476,-1.969061,2.1532972,4.592787,-1.8031145,1.1539236,-0.5473879,-1.414058,1.3316576,3.9077842,-1.4026049,-0.3117898,0.6944783,-3.4336662,-0.7773917,0.51424634,-0.041079417,-1.4837477,1.3040789,-2.816219,0.17587583,-3.9648616,3.0376132,-0.23655555,1.9294854,0.3232276,0.14480256,-2.0544052,0.2287108,-1.7605629,-1.1645418,-1.657517,-2.209739,-0.22149672,1.1484331,0.87225485,0.63844186,-1.3443706,0.2565007,-2.7981517,3.435945,1.2152194,0.72164345,-0.32555068,1.3571266,-0.9005334,-3.1587105,1.8166356,1.53513,-1.3619645,0.58314973
7177,-0.17863648,-2.5357106,1.0835059,1.449391,0.8326595,-2.0974352,0.58829755,-1.9694289,3.0231824,-3.2720184,-1.8737309,1.0558947,0.75793314,-0.5675565,-0.6025103,1.1331464,3.7635288,-1.8279207,3.5117068,-0.837876,0.81732285,3.1179903,2.9952912,-0.1537103,1.4562395,0.7671052,-1.6986086,-0.3798434,2.835221,1.1128771,-0.16555163,-0.8059807,-2.1415062,-0.62010986,-5.0077887,2.6576695,2.7953923,2.5887277,2.6773777,0.64986163,-0.90802485,1.7164297,-0.29087096,0.26299405,-1.3371805,-1.0906101,1.0207114,0.5849599,-0.44432715,0.1419609,0.2093218,-1.2779666,0.09602919,2.505548,2.6694195,0.92252797,-1.337781,2.9907894,-2.2923384,-0.7659955,2.0224614,2.5517929,0.1960946,0.50255525
7240,2.9042418,-2.778128,0.7384938,0.009349778,0.49696872,-0.07410176,1.0573071,0.11867148,3.5183597,-0.19096474,-3.3764694,-0.71402633,0.10585455,1.5346781,-1.0306278,2.4801307,2.7393677,-1.2013816,1.7987927,-0.15344651,-0.23279563,2.7940512,1.633435,-1.1796968,2.3789759,0.20181267,-2.6716,-0.31913185,2.9944696,2.2540638,-1.4203048,0.47045645,-1.37928,-0.8057176,-2.0511966,3.518774,2.6395917,1.2243088,1.1595986,-1.8232118,-2.302577,1.3394142,-1.2345368,-1.0962105,-1.5798874,-2.8918762,0.5615493,1.3659192,1.2805609,0.89696807,1.6424711,-1.1477818,-1.5864812,3.668657,3.025296,0.9503816,-1.1199505,1.1159608,-0.6782927,-0.9342632,0.016783312,1.7825087,-1.3303368,-0.905015
7277,-0.34401864,-1.6143835,0.9413339,1.1927972,1.5201747,-2.7108653,-1.8105587,-3.0876126,1.7819442,-2.245522,-0.4525801,0.6633835,0.9578105,0.9202454,-1.0282278,0.8112691,1.3020667,-2.9286292,3.4915679,-1.3537902,0.4011426,3.7931535,2.3620577,-0.3271706,0.32104966,1.2205964,-1.9664078,0.016523108,3.9598577,3.868586,-0.26231393,0.52111113,-1.0611575,-1.5671693,-4.169076,2.6343546,0.97359216,3.4755037,2.2721045,0.7482178,0.32852703,2.2349298,-3.973487,-0.7562583,-2.8121865,-1.7131239,3.971686,1.2605864,-1.5834807,-1.3083609,-1.2589941,-2.6747522,0.69007844,3.5340679,2.205582,1.4523003,1.0001631,3.5708902,-1.7140545,0.97261506,3.0427058,2.1818984,-0.65282005,-0.07442482
