,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1997,1.2512627,-0.42227384,-2.155879,-0.86173093,-2.1656728,1.489264,0.4019051,-0.19303486,2.7458022,-2.4555938,-0.0988535,-0.17476946,-3.3252378,0.30247265,-0.48811033,-0.18915759,0.22327432,-4.2782564,-1.9921799,-0.40170506,-5.095665,-0.21643198,-3.5620322,0.30292535,-1.5511231,-0.7516978,-2.4273596,-1.6246033,0.21965858,-0.2265503,-1.2928828,4.110611,2.7863796,-2.153582,-0.15865871,1.1454635,-2.2897618,1.2270092,-1.5790265,0.154835,0.642313,-1.7897956,2.2256663,-0.56597793,-1.1940587,-0.65462583,-0.06566368,2.0944583,0.37060636,0.29452887,-3.0142727,-0.9449938,1.4754609,-0.46806425,-1.5124154,-1.3128108,0.18536314,-0.80195946,-1.371206,0.99711674,0.30013338,2.2904458,1.2680334,1.7713295
2008,0.6088918,-0.26050243,-4.8862023,-1.0791025,-2.7177043,1.5478268,2.4461699,2.0643244,1.6652067,-3.5427604,-1.2444221,2.4041426,-0.8337531,0.86415315,-0.9672113,2.0495446,-1.7361741,-0.16962859,-4.4987683,-1.7418528,-5.2447715,0.41266674,-1.549418,1.0748222,-2.9735558,-3.0981076,-3.3144836,-0.21803448,0.9555837,0.6075104,-0.29322553,3.2417042,1.7840761,-1.5247464,-0.30697915,1.378121,-0.22494003,1.9108227,-2.4855664,3.1368625,-0.5909205,-0.5613329,1.5765457,1.0736952,-0.31123397,-2.9313037,-0.66272163,0.056692034,0.582638,0.013167094,-2.5570693,1.0645723,0.766771,-0.98969364,-2.0184197,-3.0473678,1.4955083,-1.7112727,-1.7662297,0.82628655,-2.7273805,0.7378001,2.088403,1.1217084
2074,2.0551643,-0.497103,-2.7028294,-1.1918672,-0.91455543,0.648959,-0.12416688,0.020038586,1.2364777,-0.8431143,0.5653555,2.1210444,-1.9562404,1.6361873,-1.0178969,-0.34106398,-2.413539,-2.9255283,-1.7332672,0.612845,-4.0175896,-1.1432753,-1.7773261,0.6641395,-2.707692,0.67981434,-1.8145459,-0.44738948,-0.1784049,-0.67752767,-2.1330569,4.8768616,3.2955124,-3.9982011,-0.5960975,1.0540359,-1.5021374,1.449071,-3.3567224,0.2837733,-0.3585077,-1.2802012,0.37976375,-0.45828253,-1.3247521,-2.1787314,-0.7570004,2.6729221,-0.39057598,0.8008548,-2.3177867,-0.9730742,1.0601959,-2.411772,-2.999043,-1.7087978,1.3356364,-1.3785434,-1.3186238,-0.8880935,0.38145038,0.36113113,0.84570104,2.395828
2079,1.2222145,0.008694593,-3.224375,-0.38489243,-1.3507235,0.8647248,1.3363523,-0.14374907,-0.22069892,-1.690124,1.7718372,3.1165245,-2.5805497,1.1746321,-0.56141317,-1.6880618,-2.7379887,-0.97634965,-1.7483888,0.12923425,-2.9375794,0.41857427,-2.8281898,1.0833524,0.5964356,-0.26956975,-0.14291406,-0.840378,0.5833793,-0.0004715249,-1.1230457,4.513798,1.8184923,-2.465367,1.8357462,1.9332656,-1.2925291,2.9273798,-2.468145,-0.9423957,-0.8779579,-1.1577463,1.4417502,-0.90055186,-2.0817635,-0.3521523,-1.2725388,0.14325945,1.1635029,-0.010125229,-2.3565803,-1.434907,1.4393098,0.5188995,-1.059071,-0.8455891,1.05199,-0.9235484,1.1879786,0.52386844,-0.83411175,2.2018826,1.6168605,1.020346
2095,0.53626424,-0.7868472,-4.441197,-1.1846395,-1.4895754,0.6547752,-0.8236841,2.429241,-0.10558656,-2.0951915,-0.9920647,0.37267905,-2.4678898,1.5380648,-0.077249065,3.0820582,-2.3296807,-1.5413388,-1.3454885,-2.95235,-4.1761093,1.7709006,-2.6151767,1.843217,-1.5379686,-0.8615534,-2.3706627,-1.753559,2.854017,1.3040081,-1.0737991,4.782652,1.1867157,-1.89434,0.5671684,0.023355171,-2.3071942,-1.1679583,-2.1339798,2.757259,-0.40179253,-1.8311718,1.5510728,0.19873768,0.441885,-2.0805833,-0.075742796,2.023064,0.45627648,-0.47415012,-0.57639384,-1.3019192,-1.6319579,-2.4666166,-2.066842,-0.15982576,0.818465,0.5120888,-3.5820134,1.6748108,-1.8411914,1.3040984,1.9160409,0.5296135
2112,0.57214963,0.72840923,-2.9655833,-2.596489,-0.53689736,1.4330236,0.17797962,-0.1703364,2.0875852,-1.1504692,-0.09437557,1.0189128,-2.4024816,2.0337138,-1.5605994,-0.7582322,-2.5260808,-3.7592099,-3.724664,0.3848227,-5.126474,0.3261683,-2.3196173,0.49788985,-2.2192392,-0.98977816,-2.9241228,0.35956013,-0.06317944,-1.0250272,1.0553879,4.670287,3.0473845,-2.0964863,1.0766466,0.9392469,-0.59691525,0.2644747,-3.0153534,-0.021510765,0.8307472,0.6477883,1.7035162,-0.61912775,-1.3763444,-1.1741445,-2.0018973,0.936904,-0.3377551,0.21017727,-3.2710273,-0.6381401,1.1608595,0.13128962,-1.7688831,-2.401484,0.97707,-1.3216641,-0.058658097,-0.5171213,-1.4827731,0.8420922,0.1067181,2.052774
2155,2.0851164,-2.2528152,-2.7101035,-1.1300511,0.24676359,-0.5566487,-0.97687554,0.053723134,0.9678166,-1.0145916,1.6162416,-0.85766524,-2.1895456,0.46830186,-1.3839554,-0.82176924,-1.2961943,-3.8911822,-0.65250075,0.40457553,-3.8181565,1.1327512,-4.1176095,1.3496066,0.4371323,0.104918286,-1.1722168,-2.4641955,2.0239594,1.3604724,-1.1116288,5.0929193,3.4529097,-3.322182,0.3319559,0.43220732,-1.7339064,0.6792773,-0.6334082,1.0227371,0.9225992,-2.0599685,1.905016,-0.73966044,-0.31535196,-0.8585336,0.60669065,2.9722178,-0.5816908,1.2449017,-0.36996585,-1.1993144,1.6803904,-3.015417,-1.8555906,-1.1138575,-0.06947437,-0.45189863,-1.6270205,1.8960675,0.3085822,1.9785041,2.0100374,0.45932502
2157,0.49856615,0.39180368,-3.964064,-2.2550359,-1.5515838,1.7679721,0.80028284,1.6112937,2.1713245,-2.7739053,-1.0653422,1.334235,-1.957622,2.3721821,-0.431907,2.2068443,-3.2317357,-1.6562967,-4.7339168,-0.6094188,-4.8931785,0.60877514,-2.759871,1.4262155,-3.8782792,-1.9380548,-3.8563447,1.3294004,-0.104153275,-1.2043519,0.4536968,3.8610532,1.6098065,-1.7388742,-0.45605472,0.44489405,-0.07289711,0.88136977,-4.224559,2.4570885,0.95304775,0.3627469,1.0380878,0.117714524,-1.2464795,-2.5469594,-1.6615577,0.18811738,-0.26009387,-0.3692482,-3.4851756,-0.49575144,0.121373676,-0.23309535,-1.987296,-2.8151367,1.4783562,-0.7085793,-2.887276,-0.22514461,-2.9102142,0.926164,0.47239727,2.9556243
2244,0.77107805,0.1626495,-3.20244,0.061217822,-2.2161553,1.779561,1.270114,2.0512476,2.3343534,-2.9564433,1.1507609,2.2032797,-2.7714121,1.018056,-0.3420282,0.12879756,-1.8888268,-2.0497048,-1.4354827,-2.0728025,-3.7098863,0.5467394,-2.7161,1.7499639,0.72485185,0.013842687,-1.5858967,-1.9525557,0.7368269,0.57587636,-1.249083,4.9098887,2.4507291,-2.3234942,1.5732113,2.7646196,-2.1754918,2.6428967,-1.9569075,0.006629396,-0.7891739,-2.68175,1.3016613,-1.3918678,-2.734078,0.13198614,-0.8065181,0.93891406,1.1367244,-0.15836172,-2.4118524,-1.5511914,0.43523014,-1.134384,-1.5394577,-1.6055284,1.6416463,-0.33758146,-0.6734246,0.61492604,-0.25001416,1.7637932,1.8737171,0.1534135
2252,-0.2531619,0.8843233,-2.1266034,-0.3801475,-1.334226,0.52596676,1.2796344,-0.57908714,0.49154967,-2.1667151,1.9648831,2.6445882,-1.8976438,0.8427074,-1.9870366,-0.63020706,-2.8504362,-1.5168008,-2.6624625,-1.1522902,-3.5465944,0.6813367,-2.4063456,0.910022,-0.6331499,-0.4845026,-1.0350369,-0.8506177,0.8634758,-0.4547071,-1.1507528,4.860523,2.7638717,-2.8213055,0.08146115,3.1867898,-1.5672926,2.7337017,-1.6851424,-0.6226269,-0.28679395,-1.5048323,0.5006629,-1.3258924,-1.3866371,-0.0053791143,-0.09405324,1.4763595,-0.7142019,-0.089218386,-2.7948904,-2.3026028,0.14460537,0.4527163,-2.197286,-2.4211318,1.9318955,-0.783303,0.9399315,-0.59097713,-0.82359666,1.2840358,1.2820079,0.9549348
2256,0.0038040727,0.92657566,-2.3077552,-0.318981,-0.6003684,0.4782809,1.661335,0.7487384,1.0819582,-1.4889113,1.2067552,3.1523387,-1.0758251,1.2348735,-2.4130888,-0.8066647,-3.12966,-2.0910983,-3.1985292,-0.2551626,-3.1292222,0.38942835,-2.4225547,1.6711236,0.251837,-0.48294675,-1.262499,-0.48368305,1.1370082,0.40396923,-0.84514195,3.8513515,3.612937,-2.5984344,0.97456604,1.730281,-0.60177714,3.9662163,-2.1048484,-0.61718744,-0.25298658,-0.72009665,0.08430267,-1.36449,-2.213443,-0.9989657,-1.9489727,1.3195555,-0.91238976,0.08787713,-2.5070567,-2.1083117,1.4792378,-0.3159446,-2.4703417,-2.9777312,2.4108746,0.23844321,1.4361833,-0.055057034,-0.7590754,0.9190506,1.1498027,1.1820006
2259,0.75102735,-0.40707877,-2.0871656,-1.2900481,-0.9308292,-1.4192679,0.07398979,0.28460115,1.0813203,-1.490843,0.63861156,-0.27404356,-1.4908059,1.229789,-2.6700945,0.6217787,-2.756962,-2.995947,-2.5859911,-0.75134695,-4.6304646,1.1614628,-3.4692454,0.9995613,-1.7923992,0.122529015,-1.8777149,-0.19969264,1.5725073,0.33443618,0.8756246,4.3345394,2.4685893,-3.250887,0.08886258,-0.006349772,-1.427149,-0.53862923,-1.4573945,2.288411,0.8050939,-1.5447028,0.6171678,-0.7194792,0.16687219,-0.5099577,1.1296244,2.3036475,-1.0546305,0.9439735,-1.1925999,-1.3244746,0.47078338,-1.269972,-2.3316667,-1.3876382,0.36737648,-1.3319759,-1.9716841,-0.3350216,-0.21330294,0.40014553,0.4306603,1.8290089
2289,1.3186758,-0.60226566,-3.2039986,-0.8786625,-0.9782196,0.67965895,-0.036108904,0.6355207,2.7281194,-2.4969864,0.007622827,-0.051152125,-2.833419,1.5885789,-0.8094417,-0.1567333,-2.129099,-2.7824867,-1.6447561,-0.39578196,-4.759932,1.0241129,-4.048276,0.58685863,-1.4249544,0.25993365,-2.2150114,-1.033926,-0.029266924,0.00978753,0.79459745,4.55206,2.2007573,-2.6571472,0.06394969,-0.052622028,-0.76947176,0.43842167,-1.6306244,1.3052474,0.666431,-1.7388186,1.9950581,-0.6508904,-2.0435834,-1.153724,0.04262066,1.3975718,0.8670715,0.54673237,-1.7601893,-0.51751065,0.86391807,-1.0998873,-1.6404742,-1.0882562,-0.2172082,-1.1000491,-2.5624037,0.84299123,-0.09783119,1.4240314,1.3486766,1.633133
2324,0.879755,-0.25995007,-2.0018396,-1.2035075,-0.5391359,0.23307402,0.83011734,-0.10140836,2.7076313,-1.6811303,1.6808294,-0.19032268,-1.5352092,0.70705295,-2.1689613,0.060315743,-0.9945104,-4.2426314,-1.544044,-0.8296209,-4.6303864,-0.15019697,-2.8068182,0.73705614,-1.7595508,0.14182635,-2.2394888,-1.7309446,-0.32650372,-0.24343203,-0.6299828,4.815563,2.7221355,-2.545477,-0.4374812,0.22854477,-2.335188,0.107749626,-1.0448256,0.4588499,0.6714975,-2.139255,1.0151911,-1.1598527,-0.11159572,-0.3731317,0.43126038,2.1785886,-0.25649014,1.4005469,-2.3817668,-0.12549496,1.1886935,-1.9275094,-2.7505124,-2.0859416,0.8569608,-1.1480193,-1.1698098,-0.77417797,-0.6008468,1.0356859,1.3631599,1.0111014
2360,0.9006455,0.49565658,-2.0649009,-1.6116034,-1.4812992,2.2110415,1.2116789,-0.56576365,2.4568014,-1.5975901,0.1871993,1.6003786,-2.769995,0.9195751,-0.79991716,-0.7902942,-1.8026223,-3.1837091,-3.3985503,1.0690503,-4.171841,-0.28210634,-2.8616648,1.1134623,-2.433954,-1.0210594,-2.1902058,0.25335312,-1.3107743,-1.610539,-1.3653289,4.406302,2.5200453,-1.9835262,-0.33010685,1.2503505,-1.0934428,3.0796804,-2.4844644,-0.6182084,0.7094761,-0.8522748,1.1247383,-0.5422857,-1.856876,-0.6053537,-2.374825,0.22566378,0.55465144,0.28710312,-4.5585303,-1.4768426,2.2306137,1.3629887,-1.6168958,-2.3080971,1.3505638,-0.80557656,0.046479672,-0.4429739,-1.4522783,1.9460322,0.6053387,3.2429717
2411,2.079032,-1.5911893,-2.9626038,-1.6395472,-0.3731169,-1.5320866,-0.6077471,0.9152503,-0.218456,-1.9117713,1.3031001,-1.2582755,-1.1341656,0.6267055,-1.1816157,0.8613677,-3.1936233,-1.6790695,-2.3017135,0.3874034,-3.9432445,1.6403114,-5.1067576,0.6095048,-1.3799133,-0.5944698,-1.1118982,-0.28174758,1.5590577,0.43420988,-0.13124949,4.6284227,1.0330323,-3.1118517,-0.25548947,-0.32681116,-0.49456847,0.25437775,-1.6898926,1.6773813,1.5764427,-1.3109363,0.42836803,-0.67075664,1.1612923,-1.3547626,1.6923426,2.0644228,0.23810335,0.27372575,-0.9384172,-1.4096968,0.10961018,-1.8778975,-1.5275862,-1.4409643,0.47027424,-1.0945944,-3.0070515,1.4838865,-1.9137149,1.9366108,1.3312609,1.5596482
2416,0.47287422,-0.13475366,-1.7243383,-2.2162824,-1.2164924,1.4731624,0.6857049,0.07019227,2.982717,-1.2308409,0.3710047,-0.64917624,-1.7172242,0.7777803,-1.9518627,0.28447312,-1.5330982,-4.993442,-2.217114,-0.4605718,-4.9134507,5.999999e-05,-2.4513555,-0.19474879,-2.4682379,-0.3036188,-2.5516813,-0.8322245,-0.59905624,0.15249708,-1.0131478,4.8983083,3.3665166,-2.8348951,0.50741714,0.56819004,-1.9419885,-0.22173844,-1.3931614,-0.11781894,0.64128286,-1.9143394,1.0581748,-1.0994524,-0.93766,-0.7215297,0.41866958,2.2224932,0.19412528,0.7398093,-2.7934003,-0.2555003,0.62333834,-1.5714134,-2.8632417,-2.0135128,1.5942017,-1.1396606,-1.5650111,0.3109535,-0.50475514,0.6388791,0.944156,0.9416701
2438,-0.26300478,1.3108863,-3.0371702,-0.47351336,-2.0782874,0.86181384,1.340225,0.6622788,0.26017433,-2.4740157,1.3862386,2.9359913,-1.2381264,0.90796113,-1.392413,-1.204623,-2.4801888,-1.0990869,-2.618448,-1.0448246,-3.3705251,0.26730883,-2.2868795,1.0058632,-0.011738911,-0.66064936,-0.8159447,-0.42142498,0.89128935,0.43622762,-0.5679054,4.4457107,2.3241427,-2.5175366,1.769662,1.7360842,-1.2760596,2.472034,-2.2607968,-0.54910433,-1.0288858,-1.6804812,0.7981631,-1.294219,-2.6589403,0.39776838,-1.4274328,-0.2665226,0.43685386,0.0572728,-2.2836683,-1.3639452,0.7526957,-0.31163976,-1.5570121,-1.8872538,0.88188475,-0.86471546,1.0597656,-0.6517103,-0.5794972,1.21129,1.0515754,0.63158476
2454,1.5201029,-0.74011344,-3.0886996,-1.4091882,-0.58356464,-0.46229768,0.39160007,0.7560587,1.1635387,-1.3235352,-0.22947116,0.27535915,-1.595106,1.2541957,-1.8673887,1.4802067,-2.7173038,-2.5069888,-2.3024585,-0.44648227,-4.9492326,0.5381808,-3.559759,0.56502056,-2.893573,0.07578775,-2.0081923,-0.7408809,0.50747406,-0.28839165,0.1603364,4.276037,2.1481802,-3.1638172,-0.1760197,-0.5680436,-0.7500409,-0.9462,-1.7869676,1.7269629,0.6630291,-1.5381587,1.0952586,-0.14975873,0.43486682,-2.1854591,0.7046127,1.6347555,0.3478573,0.721916,-1.2918518,-0.29409683,0.50772995,-1.7842476,-2.571335,-1.270559,1.0318509,-1.3724359,-2.461719,0.388443,-1.7030905,0.32592806,1.2965645,1.7892985
2484,1.9212378,-1.2195531,-3.0946898,-2.1999085,-1.0460716,-0.06021344,-0.7774093,-0.5585437,1.195179,-1.1916916,-0.2166907,0.6081853,-2.8376913,1.3505373,-0.49123207,-0.3891948,-1.6680734,-3.8021414,-2.6214013,1.1589013,-3.9246979,0.13139516,-2.8402026,0.8622235,-2.0269544,0.1334065,-2.5843413,0.105122596,0.06448905,-0.6288186,-0.688404,3.829783,3.076979,-3.0495677,0.18009327,-0.6663948,-0.32423484,0.59844124,-2.9474242,1.0843518,0.8722326,-0.7225013,1.3648069,0.4550742,-1.0752131,-2.1570342,-0.8876706,2.0253227,-0.7383096,0.47485262,-1.5895883,-1.4281511,2.133969,-1.3709278,-1.4964445,-0.9002647,-0.069968365,-0.99619395,-1.5254865,0.5547737,0.25459415,0.7540439,0.75488687,3.0173185
2535,0.83465976,-1.2741829,-1.9461758,-1.8378854,-0.6400612,0.76669884,-0.6825959,-0.19267774,1.2556088,-1.7344979,0.4719383,-1.0991536,-2.4753768,0.6972227,-1.1695689,-0.20634489,-0.58544487,-4.397388,-2.4152155,0.049107965,-4.6701612,0.8043575,-3.4527788,0.5671067,-1.2175076,-0.1087955,-2.446244,-0.4984426,1.1939447,0.20763266,0.16259849,4.588397,3.286542,-3.3000307,0.24324685,1.0099036,-1.4925187,0.8065009,-2.0988977,0.418062,1.365802,-1.1884553,1.8764193,-0.28954297,-0.41884378,-0.02875426,0.58184016,2.6527019,-1.5742445,0.74849784,-1.9953965,-1.6480695,1.0389185,-0.68101454,-1.6411688,-1.7556305,0.36057726,-0.8059601,-1.5787845,0.87174463,0.26978955,1.5501376,1.2376258,2.0802677
2555,1.1833935,-1.159425,-1.9514036,-2.4101574,-1.3333378,1.3432555,0.24266475,0.07723005,2.6992369,-1.6509489,0.8725038,-0.90825766,-2.6614401,0.9773543,-0.72843516,0.33068362,-1.5077305,-4.7764187,-2.999285,0.31800455,-5.179072,0.0978974,-2.8805234,0.47676566,-2.7548752,-0.6874521,-2.9854395,0.27259547,-0.10212675,-0.42252868,-0.9251118,4.6220007,2.4012063,-2.9218934,0.31920382,0.53780335,-1.5433471,0.7507889,-2.5397303,0.1078389,1.5479608,-1.444816,1.1530408,-1.0223018,-0.36314902,-0.57489806,0.37074408,2.080093,-0.18750802,0.5698228,-3.6995928,-0.9179825,1.396303,-0.30570388,-1.6964486,-2.242521,0.99036705,-1.3028758,-1.9651921,0.33833748,-0.6971956,2.2658665,1.1152297,2.6363025
2616,0.11036354,0.690703,-2.0250375,-0.66203856,-0.9611211,1.6141441,-0.17470726,0.52371466,0.1792627,-0.30701292,0.26365507,-0.7117392,-2.0129144,-0.43879208,-1.9962443,-0.5503835,-0.53420764,-2.6927118,-0.80084616,-0.42663813,-3.606819,0.87051123,-2.1206224,0.18055737,-2.9146008,-0.52016133,-0.59570706,-1.2872831,-0.472791,0.8326789,1.8932991,2.2136965,1.7811785,-2.2225294,-0.32409117,0.54931515,-1.7687424,0.8436359,-0.22185266,1.4431776,1.1972575,-1.6818215,1.9591503,-1.1070923,-2.1069486,-0.59720904,0.57969576,1.0762182,0.63291943,1.4578853,-1.0007241,0.0102074295,-0.35815033,-0.020416554,-0.30847442,0.16744204,-1.2900362,-0.2731419,-0.91261864,0.45276183,0.5391757,1.1270202,1.9563181,-0.23078267
2629,0.923185,-0.26046407,-2.8831582,-1.3470042,-0.20346253,-1.9953232,-0.32750157,-0.07657093,0.31837958,-0.9238232,-0.037913404,-0.06475279,-0.69507337,1.3999094,-2.304204,0.17649749,-3.1232095,-1.9993608,-1.8975534,0.43324667,-4.6801543,1.0056928,-2.3990307,1.3733566,-2.5817606,0.24798273,-1.370777,-0.11353923,0.90350246,-0.19944288,0.31644046,4.466191,2.128184,-2.909429,-0.119986854,-1.3317271,-0.5159828,-1.4106661,-0.24597818,2.5595095,0.66151166,-1.6406175,0.23274338,-0.05570402,0.2771997,-1.7807009,0.7340555,1.4729698,-0.17398226,0.72344714,-0.4543268,-0.2938838,0.8041974,-2.4854884,-2.0948167,-0.33892536,-0.36464876,-1.9850386,-2.4875395,-0.35577685,-0.94255376,-0.15595846,0.5211855,2.113819
2655,1.6084083,-0.5698039,-2.7868333,-2.0544605,0.502742,0.5389287,0.32213438,-1.0570527,-0.59509563,-2.270499,1.796631,0.20020996,-0.5522758,1.0510308,-0.8075972,-1.4089342,-2.2544243,-1.3591172,-0.8761154,1.6209848,-4.3524756,0.33262175,-1.6078843,0.688964,-1.9814522,0.8574287,-1.0644091,0.28387254,-0.52624553,-0.947566,0.13279055,4.7365856,-0.6006028,-2.0405712,1.244258,-0.93574524,-1.1875643,-0.29745996,-0.76962465,0.9777359,0.31120571,-1.8324671,1.5803524,0.89998597,-0.9877535,-0.61239773,0.6166629,0.40538508,0.78346896,1.106422,-1.7912592,0.7699996,1.2808489,-1.6717428,-0.5209835,0.4925872,-1.6424443,-2.188347,-2.8293898,-0.41617733,-0.33409128,2.194002,1.8876649,2.6076255
2677,0.8112827,-1.0374403,-3.8972352,0.48815048,-2.5223532,0.8773861,1.668359,0.3989283,1.5536798,-2.9535582,0.84748477,2.7182472,-2.6868093,0.011880938,0.14569093,-0.8994351,-1.1997102,-2.324252,-0.81700766,-0.57271,-3.5040598,0.75281334,-1.9548701,1.1590027,0.31578523,0.17135842,-1.2147564,-1.5442337,0.22417898,0.52960086,-1.8795913,3.7759964,2.198767,-3.5382013,0.9253246,1.7881149,-1.3322427,2.7778032,-1.2951279,0.3470409,-1.0285351,-2.6538424,1.5565481,-0.52984333,-2.2423508,-0.1676972,-0.36581475,1.1711903,1.0905043,-0.21317434,-2.2152877,-1.0282881,1.7779132,-0.95583975,-1.1853907,-0.5097086,1.0616623,-1.064381,-1.1419766,1.7817552,-0.0064806044,2.071637,2.8427005,1.1573049
2682,0.6488593,-1.5211694,-3.801999,-0.32376933,-2.5435524,0.8544283,0.6109256,1.5322031,-0.3423561,-2.823139,1.543424,0.9870712,-2.3576517,0.333222,0.0187461,0.17755845,-1.5511096,-1.4245794,-1.2898867,-1.2678496,-3.178924,1.5192499,-2.8186488,1.8484664,-0.00091486424,-1.2115072,-1.0965643,-1.7144755,1.6689599,1.5501208,-1.8468485,4.206243,0.8025226,-2.552511,1.47377,0.811515,-2.139575,1.991896,-1.535161,1.9745551,-0.46899074,-3.0835865,1.3420242,-0.39583147,-0.94634974,-0.37478444,-0.07371016,0.6829721,1.08549,-0.313312,-1.4006251,-1.3677143,0.3837345,-1.2425609,-0.5786544,-0.060819477,-0.06514658,-0.07196359,-2.0692382,1.9382316,-0.9481238,3.0265126,2.6767755,0.6223413
2710,0.15751176,0.2667504,-2.2726479,-0.08556489,-1.2562512,-0.25135016,-0.15340331,-0.5093119,1.8421282,-1.12563,-0.4316157,0.69488746,-2.3889205,0.72497284,-1.4827473,-1.5984912,-0.6797492,-3.7158067,0.030592456,-0.26728553,-5.176492,1.1823176,-2.2539942,0.6368408,-1.6289506,1.3297138,-1.0172552,-1.6801993,1.3572384,0.6378084,0.7987198,3.8060718,1.2531326,-2.4462578,0.43336275,-0.3985092,-2.0027213,-0.81986994,0.29426122,1.476707,0.1928562,-1.8973669,2.5432298,-0.15972748,-1.9850243,-0.033347514,-0.041070756,1.143976,0.2901531,0.41307244,-1.404865,-0.052328855,1.6075752,-0.7395353,-1.1588007,0.93118364,-1.219942,-1.3819406,-1.3625042,0.29018807,0.5825089,1.0972378,1.7403677,1.4238878
2814,0.75294524,-0.6216567,-2.2203991,-1.7828106,-0.7890178,0.7662137,0.102341905,0.0054593366,1.6453298,-0.93540925,0.55162394,0.4610622,-1.8125151,1.7436253,-1.1328124,-1.328178,-0.9668149,-4.499173,-1.4961427,0.5014207,-4.1956015,0.5216639,-1.5415311,1.4829079,-1.7939546,0.21040781,-2.3570478,-0.30408058,0.13569829,0.015492156,0.03214541,4.0966816,2.7124944,-2.392329,1.0781864,-0.689652,-1.4643427,0.38543385,-1.5280865,1.5969416,0.6078758,-1.3288823,1.528435,0.31732363,-1.7109075,-0.32812452,-1.055389,0.9765348,-0.47632703,1.0739654,-1.9499793,-0.38517734,2.4510205,-1.0564948,-1.5162448,-0.42857778,-0.6916563,-1.2801582,-1.0102215,-0.28959787,0.60962045,1.0831859,0.77760756,2.3838332
2841,1.0680195,-1.0882374,-2.995952,-0.4500986,-1.9679188,1.5141376,1.1326159,0.6063881,1.7442455,-1.6960555,1.2829089,2.4856102,-2.7749875,1.4520553,-0.30673015,0.065935805,-2.0642204,-2.7552545,-1.2481987,-0.7403607,-3.9365268,1.1206406,-2.7324836,1.5069696,-0.6564026,-0.07986061,-1.2187233,-1.1226021,0.9718213,0.662955,-2.0822077,3.883211,2.5770226,-3.7670937,0.678479,2.6286166,-1.2994801,1.8571001,-1.4979986,0.50413144,-0.07581292,-2.2952695,1.7659713,-0.6807745,-1.6462263,-0.21422312,-0.2873801,0.6066954,1.0519397,-0.24665791,-2.3374243,-1.5606083,1.752662,0.16376217,-1.4038314,-1.405774,2.1799464,-1.2017754,-0.8569166,1.8670936,-0.41802692,2.281511,2.9745677,1.2038683
2859,0.3883102,0.6077466,-3.8700373,-0.15852953,-2.0098672,2.241306,1.4406458,2.1736987,1.9060267,-2.1381676,0.65470904,4.009568,-2.7750406,2.085388,-0.049573075,1.089561,-3.0324776,-1.2474961,-1.5261778,-2.1614673,-4.077792,0.26916823,-1.817598,1.6235609,-0.7570387,-0.00979723,-1.433371,-0.9873589,0.5019703,0.008809261,-1.5218432,4.669237,2.1750908,-2.4149477,0.7672348,3.2594452,-1.925119,1.64774,-3.1399453,-0.23854212,-1.0287254,-1.9232274,1.4927676,-1.3731723,-1.941641,-0.58736384,-1.2081193,-0.18395856,1.6215988,-0.5754875,-2.9660082,-1.390224,-0.27213258,-0.282612,-1.9082276,-1.985201,2.728601,-0.66912585,-0.7436018,-0.11539318,-1.4902472,1.1122401,2.241463,0.55256844
2863,-0.30881184,0.17501925,-1.9915113,0.11732391,-1.2816209,-0.35955125,0.50036544,-0.76372445,3.1037939,-1.2737918,-1.0756402,0.33159453,-2.1023455,0.357019,-2.125162,-0.14270374,-0.67396754,-4.538297,-1.4589474,-0.17830823,-5.5496573,1.2575324,-1.6634564,0.77442586,-2.173009,0.8822388,-2.1151383,-1.2407899,0.95696783,-0.28850377,0.9893862,3.6055815,2.4599857,-2.366688,-0.8129673,0.4457223,-1.7470134,0.021789528,0.25077972,1.5524957,0.51101255,-0.6310664,1.5937074,-0.4125107,-0.7931299,-0.35636625,0.07264107,2.5661802,-0.95726454,-0.00068186224,-2.1034925,-0.7736886,1.747005,-0.4982226,-2.41035,-0.7899091,0.7138936,-0.77812284,-1.2554581,0.4485482,-0.08550601,0.22539155,0.98729134,1.2183635
2911,0.7108913,-0.6148028,-3.9579594,0.26935992,-1.1270516,0.3039946,1.4040632,0.18308808,-1.3352934,-1.9817522,1.4546947,3.5389628,-1.8024976,1.1073235,-0.45700917,-0.59838325,-2.3218546,-0.66955435,-0.9489626,0.12806489,-2.8508804,0.1125997,-1.7096406,0.9144902,-0.12964453,1.1315823,-0.22328457,-0.37704122,0.0190105,-0.42438656,-1.1550775,3.6359985,0.3047287,-3.0494132,0.8623584,0.39610752,-0.88326716,2.5905008,-2.707261,-0.04546929,-1.4914534,-2.1997647,0.5830011,-0.25477216,-0.9769294,-1.3543739,-1.6433743,0.5898497,0.82218516,-0.2832041,-1.413537,-1.3521204,0.4392344,-0.78402203,-1.2411723,0.3608777,0.8783363,-0.18950002,-0.5533738,-0.20004475,-0.43791854,1.369252,2.9413207,2.135544
