,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3317,-1.144692,-4.1838894,-0.29031977,2.3662798,2.020942,-0.26479328,2.4714913,0.88177025,1.999076,-1.4465469,-2.8400445,0.23089719,-2.3419106,0.75053585,3.024766,-0.92531574,2.9535477,-1.2221268,-4.2621613,0.22429068,1.3100766,-0.9822682,-1.2676702,0.75002146,2.562887,1.7389513,-0.7448863,-1.3948532,-4.372151,-2.2487874,2.9775853,-3.8870337,0.5075525,2.7117202,2.997752,-3.2719903,2.2328866,6.108534,-0.3846085,4.3241143,3.6173155,-1.1645737,-4.3135343,-1.6541876,1.8389121,-2.1447692,2.5899956,-1.3124294,4.1637435,0.45714265,-2.738089,0.31072724,0.804304,1.5617788,-0.8816262,-0.29353547,1.8838053,-2.4075778,2.030074,-3.5335839,-0.79351133,-1.4549035,0.54711676,0.5128856
3606,-1.8284881,-4.4343324,1.0303144,0.43358618,0.42377117,-0.23612538,1.1524056,-0.23583026,-0.25267282,-0.17605306,-1.7135382,-1.033958,1.2390324,-1.4707818,2.9257078,-1.0420208,0.76747763,-0.09673247,-1.9576132,0.10958324,-1.3565354,1.5971797,0.72206604,0.4638038,-2.7839448,1.3680654,-1.0979987,-1.6952122,-2.100525,-1.2396578,3.6980824,-4.523233,-0.9918849,1.5647323,2.0328224,-0.29007235,0.64217687,-1.4746193,2.357256,1.5925447,-0.7112732,-1.0123484,-1.8576789,-1.2102877,1.7447221,-3.7279134,1.6673067,-0.821671,0.5181252,-3.1183891,0.9556323,1.0764488,2.9766119,-1.2026407,-0.71632457,-0.0009149313,0.6498648,-1.5949988,1.8338562,-1.2951012,3.1222675,-0.1414253,-0.38780922,1.3305162
3729,-0.9707371,-4.1176715,-0.20890415,0.52946293,3.6282582,1.5142316,1.7554584,1.3795588,0.34058714,0.7029658,-1.9022543,-0.23458989,-2.2037258,2.038549,1.4333382,-0.027790867,0.42674285,-2.5311139,-4.3297553,0.59327877,-0.60354775,-0.78885466,-1.9197677,0.7181114,0.5453173,1.3033224,-1.4502016,-2.1078305,-3.4928522,-1.5540444,2.8239675,-2.1617436,0.76032794,2.485632,3.7044573,-3.676328,1.3246009,5.0915885,-0.7274034,2.5153236,4.0230503,-0.461302,-4.021284,-2.005837,1.5880634,-3.5755322,2.4880898,-0.48270807,5.1287975,0.42711505,-2.5096524,1.2484685,-0.009219558,1.4243482,-1.7336258,-1.0636127,1.8152488,-2.0050604,2.995295,-1.592793,-2.7033505,0.015224978,1.3612434,-1.4611487
3798,-0.39527518,-2.9863079,0.8031799,-0.20596495,-1.2488431,0.35257417,0.22357056,0.5060724,0.90721834,-1.0230827,-1.0840892,-1.1847767,1.5788163,-2.1292858,4.3085,-1.2535456,0.6691999,0.29264912,-1.2222017,-0.2734051,-0.31253326,1.3940017,2.1951842,-0.04036387,-2.434304,0.598452,-0.35881647,-0.7375984,-2.5406296,-1.1197762,1.1645912,-2.8279893,0.289993,1.6852149,2.2295337,1.1256597,0.47238725,-3.0096443,0.6732047,-0.6045034,-2.006055,-1.1709576,-0.38586703,-0.72967136,0.33491498,-2.6440504,0.07956131,-1.8843896,-0.11645177,-3.179378,1.8404487,1.6380879,3.2918003,-2.6119826,-0.27414545,-1.1967871,0.57776374,-1.6718907,1.5233958,-1.6243396,3.9600792,-0.56544274,-2.6659184,1.1076694
4350,-1.8416635,-3.922477,1.0087643,3.1111338,1.5636629,-0.6432944,2.1694324,0.7707392,1.9920392,-1.53497,-2.9553804,-0.30878335,-2.7090967,0.4160449,2.8742065,-1.2801986,3.7389998,-1.5524157,-3.9430645,-1.1756272,2.8358264,0.30636698,-1.0081153,0.96787643,4.9601526,1.4781421,-0.17740452,-1.8368427,-3.1094737,-1.8968986,2.792921,-4.1715097,1.731748,2.6427598,3.5316904,-2.0657363,1.530871,6.0004973,0.1522638,4.818436,3.016885,-1.0318303,-4.3760314,-1.7385031,1.6456188,-0.3967516,3.2977703,-0.7509721,2.6239188,0.23339906,-1.9804363,-0.65365267,0.38798693,1.9644331,-0.8970884,0.036854014,1.662498,-1.8809046,2.9425523,-2.9388778,0.37939817,-1.7831414,-0.48471528,-0.26313138
4655,-0.36541617,-3.3566833,0.9771427,-1.0240935,-0.138647,0.38971502,-0.56857675,-1.3840531,0.49366647,-1.0579841,-1.036921,-1.3707718,1.0285981,-1.8066838,4.48578,-2.0041819,0.4265891,0.48856238,-1.6933458,0.22027066,-0.4706264,1.9011111,1.6408323,-0.12088659,-2.353437,0.59738487,-0.89344525,-0.5641162,-2.536427,-2.305262,1.8865873,-3.5840652,0.11605407,1.412383,1.6107545,2.525108,1.1657712,-3.7141573,1.120157,-0.78375065,-1.6967924,-0.38188148,0.12081938,-0.31705263,0.2709626,-2.7004213,0.96026057,-1.64726,-0.7900553,-3.4186485,2.0599782,1.1908892,3.2209523,-2.2826233,0.3048026,-1.2513597,0.4454477,-2.2845066,1.3314219,-1.2442727,4.9012623,-0.015488818,-2.1901875,2.0216286
4782,-0.31750745,-4.476031,-2.5621655,-0.9809764,1.5413245,0.6596911,1.1278951,2.6903472,-0.624722,-1.4651266,-5.200378,-0.16473037,-1.886131,1.556167,3.7124207,1.3727485,1.4322989,1.0025445,-5.9253955,-1.3666718,0.0010244399,-0.465827,-0.58090854,0.9183867,-0.055284414,-1.8265821,-3.291334,-1.0035672,-1.1076344,-1.2965987,2.4221315,-4.07757,0.067131355,3.701051,3.135802,-3.1772377,2.1965377,3.1209712,-2.4594934,6.529569,3.705971,0.9685856,-2.5495534,0.9971497,2.9631524,-5.368947,3.3778815,-1.1319729,3.8986092,-0.8446129,-2.3414998,2.3166618,-0.15067378,0.60396063,0.057707593,-1.0208566,-0.35505304,-2.6363025,0.68347543,-1.1785549,-3.2466116,-1.676626,0.6120438,0.329454
4879,-0.9722744,-4.690464,0.103987336,-0.15705687,2.2445757,0.6658537,0.4097141,0.78808206,-0.99041486,0.38695034,-1.6027627,-0.25549167,-1.3921696,1.2466272,4.104879,-0.47210938,-0.5490533,-0.31510243,-2.6600413,-0.29591846,0.19139595,-0.088310584,-1.4806159,0.66882825,-0.40814358,2.0710967,-1.0714655,-2.357871,-2.7924533,-1.934894,2.5411003,-3.0209801,-0.6835655,1.544941,3.9041739,-2.0467873,0.34945378,0.52823335,-0.36145154,1.1520578,0.6084847,-1.5757265,-3.2835233,-2.5030441,1.4899976,-4.164633,2.052336,-1.1304132,4.2370186,-2.137758,-0.24571902,0.5558152,0.90232587,-1.4445242,-1.3904446,-0.13101657,1.438891,-1.8297168,2.2499118,-2.1657755,1.2490194,0.4938075,0.65271807,0.75789064
5099,-0.63907707,2.7451482,-1.7004683,-0.7604888,-1.2154042,1.7855128,0.5363863,-0.6206319,-1.1719297,-0.94976026,2.3729594,2.2893136,1.2757019,0.7221035,-2.7225904,-1.3645751,-1.2034959,-0.7863337,-1.009193,-0.34347454,-3.3015878,-0.277859,-0.3026747,0.69524646,-1.8179393,-1.2723083,0.1778898,-0.07835053,1.5959251,0.45833755,-0.5723413,2.660199,0.9388497,-0.8094428,1.291316,0.54727376,-0.88271046,1.2638476,0.16528772,0.21271846,0.23982567,-1.5567038,1.2097317,-0.17478505,-2.7514386,1.3467108,-1.7225605,-2.067824,1.4937711,1.1389024,-1.7307789,0.68383116,0.6335366,0.9386218,-0.5382876,-0.6228723,-1.1688751,-0.849614,2.4782672,-0.5799552,-0.80444115,1.950072,1.368922,-0.66594136
5215,-0.74993587,-4.338333,0.52047586,2.0546362,3.0292015,-0.04951041,1.4406651,1.4322131,1.712976,-0.068018,-2.5821974,-0.50763005,-3.1958978,1.3091906,2.9347982,-0.9051207,2.4711857,-2.3281348,-3.7787344,0.4155334,1.9742147,-0.6620717,-2.021919,0.9754193,3.1435611,1.8261193,-0.53288364,-2.0965424,-4.0332227,-1.9097875,2.7459507,-2.9895253,0.9369497,2.7548285,3.3185208,-4.0747604,1.5727175,6.1196747,-0.67000705,3.8069053,4.2755694,-0.8613763,-4.707439,-2.1262832,1.7707673,-2.2464476,2.1317937,-0.599529,4.1698236,0.49062422,-2.4164212,-0.15746196,0.24101287,1.4883952,-1.3114297,-0.1901631,1.7034638,-1.9720467,2.5443082,-3.0776043,-1.2395338,-0.7998952,0.14789306,0.15232792
5226,-0.40255278,-4.2037373,-1.7633891,1.4276775,2.9396482,0.14736868,1.6430738,1.443604,-0.946795,1.0603895,-2.6725006,0.7391286,-2.6166282,1.4089793,2.1805198,-0.34225714,0.12751698,-1.1272216,-3.3961804,1.3214526,0.37651712,-1.2505366,-0.7121955,0.9048207,0.4880923,1.9958851,-0.37810263,-1.5091794,-3.8629553,-1.2941898,2.5265212,-2.3292897,0.13852483,1.7666156,3.481348,-4.5628505,1.2834685,5.028666,-1.3070388,3.2432158,2.9932206,-0.8673448,-4.1704183,-1.4856967,1.6361496,-4.6138015,1.8968928,-0.24867067,5.0387096,-0.113145016,-1.685759,0.8308966,-0.277276,0.60051197,-1.4017937,0.62726676,1.4976463,-2.2641501,1.8243723,-2.215735,-1.6836891,-1.0335038,1.4145417,-0.041793108
5651,-0.7310159,-4.6147685,0.0031624138,-0.2862454,1.4827154,1.3778607,-0.002960354,1.1705413,-2.0442677,0.9223342,-1.0857453,0.6647101,-2.4988647,1.5800133,3.583521,-0.943889,-1.359631,-0.61737293,-3.8529215,0.98196256,0.81402147,-0.8564659,-2.0145123,0.9544605,-0.08144669,1.4265913,-0.48329374,-1.595281,-2.4005024,-1.6968105,0.76156086,-1.1031402,-0.30190143,1.2478508,4.879629,-1.6325777,0.013141837,4.6847787,-2.5177224,0.64360684,2.4131818,-1.5022856,-4.884629,-2.425602,0.9189328,-3.625085,1.1424336,-0.7662687,4.6530643,-2.0511773,-2.3014095,-1.0167283,0.39996752,1.5822148,-1.1906165,-0.24771681,1.8817599,-1.5140449,3.3570838,-2.214698,-0.8080952,0.37756267,-0.15943252,0.16593456
5701,-0.18081005,-4.41764,-1.77339,1.0797397,2.3149822,0.17362373,0.29281047,-0.09952344,-1.3703078,0.042301506,-4.5273533,0.7529292,-3.6695297,1.7617296,3.3886905,-0.27052844,-0.29205218,0.22901165,-4.1667047,0.31228173,0.9125138,-0.03828962,-0.5935507,0.7267592,1.9056964,1.3889651,-0.50650215,-2.101463,-2.3170812,-1.7292664,1.2138438,-1.5425086,-0.05200024,2.394458,4.9175234,-3.023721,0.0631092,3.7164328,-1.6314979,3.4805744,2.4176614,-0.0125151165,-3.9393349,-0.40986735,1.7498326,-4.5665693,2.7350414,0.2859687,4.7824326,-1.5527008,-1.9646415,0.5795713,-0.8567786,0.68553376,-1.6998401,0.8917424,0.95899785,-2.85944,1.7443966,-0.95830137,-2.2728403,-1.437855,0.4500168,-0.6154306
5919,-0.8109392,-4.769014,-0.60671103,0.8017684,2.637861,-1.029137,0.23514897,1.6962748,-0.9051273,-0.26842162,-3.1708713,-1.0534778,-3.2745657,1.635336,2.8479705,-0.12308557,0.845387,-0.71389985,-4.317733,-1.1838677,1.2990049,0.08211445,-3.382693,0.79124653,3.1939187,0.80819196,-1.0016617,-3.0374334,-1.2412994,-0.6191963,2.7169468,-2.20534,1.3673761,2.5151308,4.412293,-3.7988749,0.90821344,4.0874376,-0.8193981,4.490535,3.580123,-0.9406028,-4.219876,-1.8102604,2.6134238,-3.4494984,3.5727684,0.33453763,4.4576197,-0.13083532,-1.1416458,-0.1769985,-0.84231687,0.18509911,-1.223548,0.008332461,0.7490568,-1.8841391,2.6904786,-1.7498506,-1.4660707,-1.0420451,0.41136205,-0.8279466
6220,-0.54724294,-2.8190663,-1.4581411,0.6446334,3.2219167,0.2715537,1.7253493,0.6013514,-0.8029939,0.8532369,0.79512656,-0.001656428,-0.96015847,1.0143936,0.6681377,-0.16662113,-0.75418377,-1.7585436,-2.41725,1.8820494,-0.9948115,-1.3321505,-1.9219694,1.1639179,-0.61100966,2.1151872,-0.24137267,-1.5776339,-3.2645776,-1.7756112,1.3882759,0.39107293,-1.879462,1.4816691,2.7171865,-5.4803324,0.1333077,3.8278735,-0.93550026,1.3300638,3.6127217,-2.1590366,-3.6181376,-2.5750222,1.9066656,-3.0687325,1.0844737,-0.9599775,4.9226365,0.680605,-2.8296292,0.50884664,-0.017207623,-0.030143324,-1.8369412,0.67976284,1.85605,-1.1287044,1.1978918,-2.6491039,-3.4637516,1.4584703,2.6413794,0.8303839
6283,-1.6639378,-4.2769895,0.26333278,3.578283,2.0870066,-1.4016873,2.672397,-0.24476247,1.4729702,-0.06489427,-2.606791,-0.018302165,-2.461728,0.5490994,1.124964,-1.8662882,3.549666,-2.3306167,-3.5773373,0.69095635,1.0136441,-0.42426968,-0.41140163,1.1267824,2.540637,2.3114533,-0.2649584,-2.038166,-3.83267,-2.1176834,3.8895197,-3.5810845,1.0769141,2.2268124,2.3523107,-3.5852928,1.8366579,5.9592977,0.7159686,5.401757,3.1550727,-0.64296407,-4.25119,-1.5892954,2.162294,-2.030521,2.2911434,-0.13368371,2.536258,0.3834484,-1.9579489,-0.106410325,0.8874115,2.0844202,-1.2408957,0.8598127,0.88070655,-1.961549,2.8781488,-3.1702332,-0.2069493,-1.7551137,0.35836685,0.21146858
6376,-0.7270555,-2.88824,0.45113015,-0.69145185,-1.424175,0.90257984,-0.6096878,0.5779519,-1.0201482,-1.5653996,-0.73814714,0.37247914,1.8463676,-1.3864253,4.195994,-1.0238192,-0.48151955,2.154377,-1.6062839,-1.169646,-0.2027958,1.3581688,0.5545745,0.5929179,-2.110303,0.5311487,-0.3542194,-0.16278282,-0.56394,-1.0937127,1.4511724,-3.0828063,-0.079507224,0.8892877,1.9456105,2.8088043,1.1682495,-1.4258314,0.72863466,0.22014135,-1.5301554,-1.1699972,-0.0815448,0.28174016,-0.014993282,-2.3378446,1.1209805,-2.2761643,0.59072995,-3.6864007,1.4344876,0.030248314,3.2157328,-1.7350427,0.39016068,-1.4963408,0.24558565,-2.1477723,2.1607206,-0.7063695,4.6114655,-0.05136566,-0.8120962,0.9283077
6379,-0.21252389,-4.266149,-0.6886827,0.4322281,3.6339347,0.1812556,0.86284703,1.6866053,-0.78291285,1.2022967,-2.7672584,-1.0652717,-3.62538,1.6716477,1.8953295,-0.73942316,0.89354634,-1.9138066,-4.7143025,0.24331799,1.1832852,-0.602945,-1.7451172,0.96934366,1.8237484,0.5425471,-1.2105459,-2.0043046,-3.5166323,-1.1706381,3.3319485,-2.211989,2.3656723,2.287175,3.1805909,-3.8595746,1.7028486,5.3105645,-1.4579283,3.8589885,3.8369167,0.011819566,-3.688225,-1.5626764,2.2282925,-4.000359,2.3722818,0.24437186,4.1939116,0.833741,-1.2984535,0.07662636,-0.8177067,1.0984528,-0.7369243,-0.722282,0.9212676,-2.053483,2.9288654,-2.2436218,-1.175357,-0.8381328,0.18585847,-0.22897024
6501,-1.7653556,-4.006272,1.4424062,0.9688527,-0.6026548,-1.3920298,0.80440503,-1.2370297,-0.20606402,-0.9986781,-1.6055895,-1.8575674,1.7077496,-2.5803225,2.2247496,-1.3410534,0.55026007,0.0031747483,-1.6751477,-0.13957033,-1.6277955,2.6563785,1.1650804,0.19496286,-2.9428113,1.7376127,-0.16485539,-0.7100299,-1.4674679,-1.3917073,4.081406,-3.9537342,-1.3356423,1.0457662,1.669383,2.0284994,0.3851827,-2.5043879,3.0646966,1.645559,-0.6207353,-0.76839554,-1.1964614,-0.45545447,2.0437577,-2.6714597,3.6706126,-0.09701096,-0.77019274,-4.1759815,1.1958523,0.64741826,2.4394157,-1.0556964,-0.59445024,0.14075191,0.5067135,-2.5121024,0.5261452,-0.5062821,3.6230059,-0.42098355,-1.198688,0.50923836
6628,2.3523893,1.618332,-1.4119532,-0.5318083,-0.4618683,-1.3944336,0.5946576,-2.8656363,-1.6275952,-1.1338835,0.2583811,2.3560688,-0.7034259,0.018129863,-2.4133677,-1.1618431,-1.6087805,0.38330996,0.25830412,0.041962408,-3.5602365,-0.970815,-3.374673,-1.5725284,-1.9642744,-0.15998136,1.7918619,-0.79839563,1.7136661,-0.4243542,-0.3996067,1.6060952,-0.25906608,-0.62096363,0.9211656,-1.2848946,-0.74874055,-1.5649811,0.5825243,0.7873874,0.2549631,-0.5591055,1.9553823,1.2017871,-0.95033145,-1.2575473,-0.054155845,0.12977198,1.7781323,0.99404967,-0.89159125,1.5765533,0.03448216,0.13643488,-1.6326662,2.054526,-2.8133764,-2.130562,1.2474649,0.84386796,-0.42401284,1.708725,0.67723453,0.8019038
6810,-1.7062635,-4.3655405,0.27289474,1.0828558,1.2541633,0.697207,1.265605,0.5246525,-0.65764606,-0.049925055,-1.547817,0.030244138,-0.09828234,-0.31698808,4.026207,-0.34924948,0.14735994,0.55415356,-2.3880315,-0.09854216,0.6365032,1.3657621,-0.8620722,0.74623597,-0.9895086,1.3365092,-0.48712352,-1.053012,-2.8156965,-1.6253531,3.8199358,-5.3361206,-0.98292464,1.2927521,2.3055909,-0.04248876,1.521306,0.7990665,1.1550155,0.7213477,-0.0904388,-0.75800574,-2.1894517,-1.657128,1.6625216,-3.2559876,0.4304672,-2.46051,2.282501,-3.1389332,0.9955054,0.12418875,2.331288,-0.26677456,-0.4404669,-0.5508896,1.8493769,-1.1980786,2.6179056,-1.1263963,2.3600461,0.93757886,0.43863568,1.578986
6888,-0.34280246,-4.7897143,-1.5091119,1.7199868,2.2720642,0.068573475,0.7126504,0.8691062,-0.7098949,-1.3405589,-3.16397,1.120195,-2.952132,1.7733839,3.309906,-0.67469215,0.98034054,0.22732636,-3.8898802,-0.6563989,1.200772,-0.2405869,-2.0109715,0.6266897,3.0917454,1.0314928,-0.3533518,-2.3739364,-1.7348448,-1.359985,1.8697692,-2.293256,1.1989256,1.7831019,4.121585,-2.1716983,1.6973258,5.147952,-1.4653835,4.505705,2.9217813,-0.54267746,-3.630677,-0.7828588,1.2551455,-3.099742,3.1329823,0.013358705,4.512427,-0.3188929,-1.6988727,-0.048898548,-0.28799844,0.62969023,-1.1263899,0.018559977,1.1498404,-2.6479306,2.25518,-0.9572946,-1.3111751,-1.0242394,1.2410616,-1.2251073
6935,-0.30080694,-4.0800304,-1.5571728,1.5675849,1.6963706,-0.5960479,2.5279062,-0.4364608,-1.8982081,0.9031328,-0.89323777,1.8321662,0.2539332,-0.829672,2.515515,-0.69678295,-1.6105634,0.68418866,-0.47202176,1.7553637,-1.8975595,0.41827303,1.7137693,-0.17504507,-3.676891,3.8751009,0.50843966,-0.79425794,-3.8828917,-2.5569658,3.0626755,-3.6316106,-3.3461597,0.22251014,2.1785667,-0.8714139,1.2740917,-0.48821145,1.4611913,-0.06219641,-0.6117964,-1.3885403,-1.986542,-1.1049024,1.855209,-5.4789987,1.7485659,-0.6375258,3.6217592,-3.2827032,0.368289,1.2135589,1.5631176,-1.0652469,-0.38965237,2.2423422,2.265663,-2.505167,0.62469125,-1.2067103,1.2164756,0.6338289,2.2718935,1.6113952
7366,-1.6917132,-4.2153687,0.06229116,3.3768313,2.5267985,-0.18982121,2.6060498,1.6343771,1.0631433,-0.95814174,-1.6498171,0.1499471,-2.3704333,0.6720729,2.4291432,-0.4641022,2.4910042,-1.2866616,-3.171811,-0.502311,1.9720331,0.07537577,-2.3938665,0.963091,4.1134877,1.7248031,0.539276,-2.1226594,-3.2259943,-1.1737387,3.0128434,-3.586466,0.19066012,1.9246596,2.9080617,-2.7543314,1.8888842,6.6895022,0.8376915,3.7501323,3.6616335,-1.8923022,-4.665614,-2.1180236,2.7658472,-0.80531865,2.986285,-1.4127856,4.6493697,0.34916103,-1.8870066,-0.6459768,0.18188903,2.238168,-0.6632615,0.20470642,2.52105,-1.9541056,2.5606656,-2.4146714,-1.337265,-0.5350577,1.6041533,-0.3374048
7421,-1.644938,-2.5303392,0.049919285,-1.053843,1.1834828,0.20056273,1.0611979,4.1165686,-3.2817569,1.1707284,-0.79024726,1.3583897,0.17229848,-0.427773,0.22778298,2.175319,-0.67968637,2.241457,-0.15002735,-0.73576176,-1.5580356,-1.3474128,1.1212264,2.7055585,-4.144884,-1.0869417,-0.38380173,-1.2765939,0.77952546,-2.0053554,1.6496181,1.8503735,2.762687,0.89956546,0.67479205,-1.2697623,2.6811323,1.9175473,-1.2296145,1.6593555,3.8198745,-3.4191754,-0.71013576,-0.80691224,-2.1984653,-1.3555362,2.4406617,-2.9201605,2.7677927,1.4556934,-0.14754564,1.7220851,-2.3097823,-0.108051956,0.18165964,0.49110287,-1.0740088,-1.2426069,1.9381468,0.48889917,0.6672507,0.27978668,0.51807463,-0.3371297
7611,-0.9802643,-3.9584978,-0.9734557,-0.13143295,2.5260706,1.107743,0.1878258,0.075411014,-1.5528805,0.4558863,-3.1021745,0.81535155,-2.8570092,2.2016945,2.6552625,-0.11014788,-0.91508377,-0.102725714,-4.807815,1.0819887,-0.15830192,-0.7448822,-1.1521873,0.25664353,-0.5585549,0.8029822,-1.3170303,-0.96306324,-2.333496,-2.28701,0.85336274,-1.8551242,-0.888707,2.264658,3.9430928,-2.9351127,0.36463034,4.30811,-2.6845396,2.1379743,3.6417897,0.11103073,-4.1597404,-1.0590918,1.718622,-4.545319,1.6364826,0.0722782,4.1799517,-1.3006811,-3.1991153,-0.036805734,-1.0058975,1.95101,-1.2956489,-0.09073738,1.2322012,-1.7577556,2.42182,-1.8069612,-2.6334007,-0.3512833,1.1539507,0.8659401
7715,-0.74166584,-3.8079288,-0.07494879,2.3628573,2.557439,0.2019652,0.9721446,1.3029367,0.9209107,-0.5964018,-3.1627731,0.43516886,-2.5086114,1.7445275,2.5234976,-0.7531906,1.3689786,-0.14112371,-4.7203298,-0.337575,1.8286088,-0.03028814,-2.2768872,1.0056715,4.1520896,0.9609969,0.00017808378,-1.680488,-2.2248213,-1.4991395,2.9874892,-3.011442,1.7663764,2.1296568,4.09616,-1.8312575,2.6966147,6.3119745,-0.6638581,3.6823263,3.2486637,-0.14460826,-4.0489597,-1.4069713,1.5222292,-1.8784808,2.1035957,-1.4807419,3.8910022,0.017702112,-1.7491511,-0.45935825,0.57668984,2.1909523,-1.0637612,-1.2111919,1.9637262,-2.1243434,3.5819702,-1.941374,-1.6662511,-1.5309807,0.050599094,-0.7924846
