,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
811,2.3130462,-2.911748,0.6814725,-1.4734055,-1.516083,-0.1994003,3.8182616,-0.4523419,3.017149,1.0072814,-2.872845,-0.55032617,-0.12970647,0.84001064,-0.9994306,0.30914402,1.5422972,2.1505911,1.7037008,-0.6838521,2.6015706,0.30134228,-0.2769805,-2.1309247,2.5978162,0.0009976178,-1.4958813,-0.6073478,1.1374868,2.1581078,-2.696837,-0.6370808,-1.8962549,-0.3731078,-0.99617,3.7057717,3.7073138,0.23109655,-0.03951751,-4.9020424,-4.5921197,0.4219029,0.2930288,-0.5212051,-0.39729378,-2.9016607,1.2544639,1.1253682,2.8247812,3.1182947,3.2546437,-1.0394107,-1.574925,2.3823218,2.8526173,2.3847823,-3.7563636,-0.25415766,-0.07589352,-4.6773715,-4.2993593,-1.5892234,-1.722451,-2.526438
897,-0.6171079,-3.1301062,1.9940531,-0.91418034,1.767683,-2.0591164,1.1055897,-2.1105638,3.036233,-2.1991785,-2.0080435,0.3769694,-0.0859244,0.11160122,-1.1358782,0.20665795,1.8692404,-1.446251,3.1905158,-1.3851863,2.1345007,3.1554015,1.1853315,-1.0082515,2.3695292,0.08513044,-2.2852545,-1.6819355,2.8162289,1.814749,-1.5226614,0.18019056,-1.0132554,-0.8556746,-4.2161837,2.5505648,3.5213418,1.508113,2.7886972,-2.0698245,-1.8886182,2.1887429,-0.41391993,-0.6510294,-0.70258915,-1.7150013,1.1278213,1.394805,0.38382557,1.7621315,1.5050112,-1.2665497,-0.7582072,1.5587201,1.9316313,0.52491814,-2.748617,2.9358745,-0.84640586,-2.3260682,-0.22611874,1.4561516,-0.83787256,-0.69932187
960,1.876534,-4.1578817,0.6519177,-2.579494,-0.5577901,-0.34914237,3.2584693,-1.6176555,2.361776,0.20546044,-2.578218,0.21457067,-0.78310764,0.84684396,-0.17111084,-0.19819616,0.55512184,1.5971869,2.1584702,-0.185588,3.2124164,0.5563449,-0.77286017,-2.5851486,2.487696,-0.24821368,-1.416493,-0.49192226,1.018342,2.41569,-3.7258813,-0.5999292,-1.9151505,-0.70161587,-0.6915284,3.1997142,4.6494265,0.54991275,0.036338177,-6.1454697,-4.2703753,1.1349366,0.21629477,-0.10288381,-0.83942544,-3.6356306,1.778263,1.5593951,2.5094602,3.017544,2.8806603,-1.1331286,-0.7673441,1.8070825,3.1483862,2.2726567,-4.4904656,0.600071,-0.6672972,-3.2666495,-4.882595,-0.5406561,-1.0668331,-2.745606
1010,0.025781915,-2.96118,1.0971863,0.6702745,0.26909488,-2.7733698,2.3162634,-2.1472454,3.667883,-2.1241663,-2.2821946,0.40407324,0.06844461,-0.805393,-0.2700541,-0.5556845,4.109965,-0.22709903,3.5779696,-0.88945544,2.9900894,2.5493104,1.8890389,-0.4026294,2.7538753,0.8149158,-1.938885,-0.9469065,1.5512811,0.37940997,-0.5753329,-1.1669725,-1.4394789,-0.4969738,-4.396385,2.2555492,4.214998,1.5933487,2.666694,-0.6833043,-2.290787,1.4009432,1.1302971,0.21237293,-1.1698794,-1.5435646,0.3981846,0.058505896,0.13899703,2.0816355,1.8004805,-0.90939,0.14522927,1.6378247,3.0578358,2.4787328,-3.1836193,2.2422235,-1.2478665,-3.5462863,0.4122541,1.0378327,-0.8479237,0.85143685
1021,-0.8157988,-1.1624448,-0.22645858,0.9993052,-1.2234654,-0.9908944,1.0838879,-1.5745623,0.85229766,-2.2816453,-1.2330353,1.5976944,1.8018044,-1.3366324,-0.9658646,0.62837845,4.0227995,0.38507742,1.8582917,-0.72493047,0.16956483,1.274927,3.3110225,0.18070766,-1.8863776,0.16425283,-1.6875322,0.41568172,1.5853714,-0.46061075,-0.6367733,-1.0973767,-3.2700627,-0.30639473,-4.8645406,1.5595133,1.6074717,1.3464181,-0.067542434,2.8604217,-0.9789131,0.18364146,0.030841611,0.8331884,-0.597793,-1.4585274,-0.41042417,-0.7061774,-1.2842854,0.24268067,-0.44892573,-0.9451858,-1.5598636,2.093725,1.4269555,2.1556206,-2.3411145,2.2613206,-2.333286,-3.687386,0.8106919,0.3912615,0.6426619,2.4117444
1031,1.0457964,-3.3515203,0.6128936,-3.5417795,2.2533321,0.8426737,-1.4626012,-0.61675036,2.1168885,-2.4165514,-2.3116102,0.887166,0.16081303,0.9136635,0.11751464,1.5611315,-0.41255447,-1.7435321,2.1461656,0.002047759,0.22328435,2.2860057,1.8453923,-0.099777296,-1.5468655,-1.7737497,-2.7752411,-0.65921134,3.296537,2.8360202,-3.3036246,0.5067505,-3.154125,-0.41106242,-4.1374617,1.3664904,2.389906,1.8438588,-0.11435065,-0.33270913,-0.41867596,2.4280012,-1.8360821,-0.5210145,-1.7622782,-4.0455804,1.1353947,1.1688812,1.8665,0.15388826,-0.5651708,-0.5334674,-0.9875069,0.5783954,1.1202512,-0.48668557,-2.9940817,3.6703136,-4.1925163,-0.24228258,-0.4227414,2.4169075,0.5803116,0.13948318
1127,-0.47377878,-3.526028,2.43683,-0.42315295,-0.06842023,-1.629308,2.6049788,-2.85119,2.8000965,-1.0505822,-2.263493,-0.08660284,0.41404995,-0.5820049,-1.7406923,-0.25511616,1.8920882,-0.59096694,2.812668,-0.67288625,1.8015828,2.689106,0.91552544,-1.4320695,0.97341245,0.28129244,-1.3334692,-0.7440522,2.172642,1.742572,-1.844103,-0.61815554,-2.1139452,-1.09062,-3.6579068,3.7089612,3.5751011,1.5382594,2.7224352,-2.9915588,-2.3942137,1.6968799,-0.3679946,-0.22518685,-0.13853237,-1.7432888,2.024609,1.7005565,0.2799244,1.6544895,1.353893,-1.785887,-0.32363808,3.11901,2.1867592,1.6954906,-3.1725783,1.6896157,-0.80109704,-2.754513,-2.2395062,0.30114996,-0.9338247,-1.3678071
1182,-0.98549545,-3.0192122,2.2467296,-1.6047612,2.046567,-1.5106541,1.0147604,-2.5867975,3.6788688,-2.1189015,-2.4545577,0.08070484,-0.37507585,0.21315086,-1.3383358,0.13952997,1.2409958,-2.410641,2.956604,-1.2996023,1.1188239,3.443336,1.4849472,-0.8263464,1.0112252,-0.4860267,-2.6012745,-2.041987,2.5418196,1.8510295,-1.8065488,0.48352936,-1.755653,-0.31265128,-4.248799,2.1545556,2.8155072,0.7714702,3.0323713,-1.8613318,-1.3270931,2.5877042,-0.8252067,-0.99139816,-0.7232903,-2.0784128,1.7108821,1.4502484,0.84751654,1.4035747,0.42258108,-0.54909384,-0.47893083,1.8112832,1.6103083,0.37453645,-2.997508,2.779967,-1.5352165,-2.0690374,-0.93488336,1.4947063,-0.78390056,-0.8356528
1487,1.7972733,-2.902563,1.113441,-1.5914379,-1.1703552,0.8289318,4.2978535,-0.9597409,3.6703548,0.60200906,-3.241733,-0.47857243,0.22321184,0.4249734,-1.6712477,0.68198967,0.81485564,1.9366066,1.5694401,-0.7978698,1.6905962,0.26566985,0.44809556,-2.9905517,1.0430279,0.11855082,-1.9708078,-0.8023394,0.40950355,1.6715826,-3.4688106,0.07174125,-2.4008324,-0.56960493,-1.1588736,4.106543,3.2706234,0.7335863,0.4543145,-5.1828103,-4.362036,0.04201083,-0.13698208,-0.20703971,-0.76928735,-3.1179564,1.2787734,1.635905,3.2954066,3.1633315,2.0126047,0.18992558,-2.1688848,2.6642203,1.8626757,1.8140726,-2.8077595,0.015931785,-0.20152733,-4.0806856,-4.715745,-1.4544789,-1.1702255,-2.8423395
1772,1.023244,-3.9480035,1.287283,-2.9639533,0.52973086,0.13628758,2.8891168,-1.3281727,2.4909835,0.68361545,-2.699845,-0.16393574,-0.46640536,1.535288,-1.3759025,0.38622832,0.8589348,-1.1528575,1.9543556,-0.65471894,1.344732,1.3740064,1.5781657,-0.9304391,0.20488441,0.012414888,-2.3372622,-0.9897927,1.3471932,1.9911712,-2.5511713,0.7985069,-2.1757884,-0.2758218,-1.6955839,2.2611694,2.3739917,-0.34012264,-0.10105248,-2.545431,-3.6542115,1.6087742,-0.9905136,-0.77486277,-0.04549352,-3.755704,1.4143773,1.6441454,1.8781271,1.9177332,1.2990382,-0.96909666,-1.1645828,1.7179209,1.510436,2.1894643,-3.6043372,1.150247,-1.6307209,-3.4971635,-3.083738,-0.6361793,-1.0344092,-1.0945288
