,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
230,-1.2179488,-1.8664902,0.9703705,-0.47172394,0.014116567,1.7173055,0.22626522,1.6796913,-0.41247258,-1.1592652,2.1708672,0.33283478,1.0026892,0.040251378,4.1862063,-0.22308011,-1.4096751,1.5659986,0.7761437,-0.688156,-0.69733864,1.7523117,1.5043322,-0.8021592,-1.605273,0.20053412,2.0883365,-0.96595174,0.4741382,0.7648193,-1.8453324,3.5673573,1.8896915,3.0860555,3.426158,-0.41375276,-0.16130635,0.17003174,-0.17220475,-1.0884674,1.0772529,-1.9082456,0.5894638,-0.20084855,-0.908471,-1.5192873,-1.2177668,-0.6969229,-0.29621118,-1.3308232,-0.41858524,0.40732098,1.0473064,1.6497892,-1.8454247,-2.0860083,2.068068,-1.5917711,4.0103025,-1.1555134,-0.6905076,-0.76387405,-0.41961187,-0.13524906
231,-0.6025461,-2.4110413,2.3244932,-2.7654414,0.03424452,0.951834,0.30766147,0.034532018,-1.1337026,0.01721461,3.9301696,-1.3123366,1.6709397,-0.09801452,2.1308763,-1.4388251,-1.3120596,-1.0816431,-0.26420385,1.2156724,-3.0200655,1.0661714,2.4084136,-0.9698366,-3.8511398,-0.2527544,0.45926175,0.23996274,1.1541519,0.09286279,-2.202602,4.5146446,1.8053037,1.9043845,2.791817,-0.6158122,-1.4549252,-1.2107555,-0.5656552,-1.2267534,2.2812405,-1.8937979,0.24509364,-0.2216104,0.97255015,-0.9458683,0.13085555,1.0017203,-2.0007648,-0.308339,-1.6629126,0.72385144,1.9486357,1.9953052,-1.1245534,-1.9024187,0.6387125,-2.0638373,3.5457308,-2.1741896,0.7354816,0.19971731,-1.4897711,1.2838402
253,-2.2795153,-3.4270134,0.7304254,-1.6393152,1.0721598,0.44753975,-0.5297823,0.04263111,-2.1702762,-0.27270502,-0.36840385,0.15931597,1.4993314,0.9094738,2.8949199,-0.20744611,-0.74915785,0.6655827,-1.0274585,1.629422,-2.5452888,3.5472445,2.7639077,0.24425286,-3.5196047,-1.5475249,0.4866684,0.55419105,2.8720205,0.9208351,0.28756142,2.1239352,2.6720645,2.3043761,2.257951,-0.81321687,1.559703,-0.5223303,1.0571866,2.250919,2.5779264,1.104151,0.9138382,2.1299503,0.7952348,-2.3984241,-1.1954386,0.27437723,-3.3438718,-1.7811791,-0.04281438,0.4026975,1.862934,3.0159166,-0.95226634,-1.6417311,1.1415648,-2.7437215,3.1147492,0.77175283,-0.75601804,-0.6915453,-0.36295867,2.004861
282,-1.5093915,-2.9209063,0.43793216,-1.5503114,1.9471071,-0.09710144,-0.28915155,-0.10713014,-1.2391086,-0.6283451,1.4606053,-0.6903335,1.6783979,0.41006285,2.8666441,-1.2027882,0.2390407,-0.452236,0.29743183,0.6396409,-2.3170102,1.5892564,1.9023856,-1.5019871,-1.8480668,-0.09913154,0.18768919,-1.2571056,1.6208074,0.60633427,0.11875194,3.1109867,3.3684564,2.2864208,3.0385065,-2.3722634,0.7742836,-2.1039472,0.13373128,-0.08769137,2.1195524,-0.5827109,1.4836539,0.20165184,0.60279524,-2.4866335,-0.25240415,1.2780354,-2.2237458,0.053951696,0.25692314,1.2554674,0.95906967,-0.009222548,-2.028249,-1.4215493,0.98529506,-1.9152803,3.4401057,-1.2542483,-0.020665318,-0.8831156,-0.28387302,1.0353614
290,-1.7927095,-2.1699111,1.982235,1.0422868,0.5310456,0.03900829,0.85073835,1.1856303,-0.7620511,-0.9784238,-0.96529645,0.9389294,2.0306745,-0.8116888,1.8044621,0.5785994,-1.2054936,2.5315504,-0.10448566,-0.58041036,-1.2229514,2.3494184,1.6464406,-0.8449311,-2.2596595,0.059399545,2.4761815,-0.8380242,1.9562521,0.4451571,-0.22943419,1.7563707,3.5427291,2.0273612,2.4278789,1.2963105,1.364433,0.9205639,1.7948272,0.6059384,1.301038,-0.79696053,0.034507014,0.70039004,-0.40961406,-1.9489356,0.04628206,0.3122286,-1.6470081,-1.1977173,0.30331117,0.41985905,0.8010188,2.239199,-2.6450882,-2.3801935,2.352098,-2.1870308,4.313913,-0.105600566,-0.34265885,-2.0935068,-1.1127148,-0.31129378
291,-1.8958412,-2.520969,1.2763224,0.13525662,1.7726841,-0.28924227,-0.102792226,0.27325475,-0.59963393,-0.76740694,0.6423871,1.0596006,1.2200189,0.30751935,3.4275293,0.07022141,-0.90764534,3.1504176,0.83429116,-0.25121722,-0.44192487,2.7258615,1.6631633,0.05049479,-0.38285044,-0.2649033,2.206743,-0.7965037,1.993504,-0.527215,0.16066661,2.9247186,3.651366,2.1960397,2.4454036,0.50029325,2.7435603,-0.4885695,0.974344,-1.2740403,1.9783096,-0.6644117,1.3913947,0.22641823,-0.62809014,-0.7359844,-0.90611583,-1.006932,-2.0939178,-0.45569775,0.9429129,-0.06427503,0.73079014,1.8080812,-1.6117054,-1.7422574,2.8455408,-1.9059756,4.6622925,-0.20107159,0.37752745,-1.4901707,-0.3182806,1.2531792
299,-1.7836323,-3.9993293,-0.20848551,-2.778429,0.81183076,-0.54520273,-0.96586955,0.062019758,-2.6991117,-0.4359453,-0.2517702,-0.50573117,1.3696524,0.74170554,3.454397,0.2875999,-0.707685,1.1097537,-1.7591386,1.1815377,-1.833376,3.8632495,2.6102767,-0.07108526,-3.1470895,-2.241534,-0.6254244,1.0225962,2.92947,0.97260463,0.37122706,1.9372633,2.4540987,2.4337363,2.6378736,-2.1542869,2.0440662,-1.8594116,-0.254222,2.3414545,2.8892171,1.4378368,1.3195096,2.5419078,1.7209754,-3.1835706,-1.030175,0.6881584,-4.1262646,-1.6451831,0.4818765,0.10708824,1.0585506,1.8606486,-0.68590736,-1.2768201,1.1695657,-2.324517,2.4415386,0.9286813,-0.67838866,-0.8374575,-0.501214,2.9385445
308,-0.70942307,-2.1951985,2.0809054,-1.2769009,0.6690096,0.866071,-0.48986548,1.2396382,-0.8239435,-0.6871234,0.67317826,-0.50868696,1.8083,0.01313857,2.9729152,-0.7884482,-0.5500256,1.0033628,-0.57995796,0.25104955,-1.025867,0.19787848,1.266014,-1.3965706,-2.804585,-0.7355771,0.9672693,-1.2516224,0.42730045,0.33962423,-2.07417,3.889767,4.507838,2.7111874,2.6766353,-1.5113585,-0.2824018,0.4550665,-0.96600944,-0.076112114,1.4589992,-1.4822614,-0.76778334,-0.05317896,-0.7484629,-2.9426827,-0.82178843,1.4246324,-1.8695273,0.2692887,-0.39979196,0.7207998,0.7548029,-0.0478673,-3.2807932,-2.7879922,0.77625996,-1.7400614,3.903804,-2.339304,0.6577689,-1.8086511,-2.8490832,0.421462
341,-1.411877,-1.5032486,1.8933597,-2.289637,0.07569125,2.1031046,-0.3608636,1.6270036,-0.26251724,-0.46262088,0.83874744,-1.1714131,1.4539845,-0.14271101,3.286601,-0.30524337,-0.54252785,0.04450009,-1.5362537,0.15371637,-1.6096249,2.1992714,1.6679668,-0.85816264,-2.4167979,-1.9026942,1.1132725,0.65346086,1.4134326,1.5521945,-1.0312377,2.606043,3.7550051,3.0424905,2.7063034,0.10217521,0.022596657,0.12839045,-0.684536,-0.57632506,1.5713449,-0.30045965,0.52211016,0.12513265,-0.111702435,-0.88044935,-1.3347793,-0.34693834,-2.490697,-0.67725706,-0.95258164,-0.3759969,1.9142026,3.1311777,-1.6778643,-3.791972,2.1320193,-1.4728634,4.1797614,-1.3870655,0.023903936,-1.4304364,-1.8759781,1.4824468
343,-1.5302852,-2.176928,2.246474,-1.985233,1.9617878,-0.33605975,-1.5737094,-0.16498516,-1.4633551,0.65443724,1.3257217,-1.1269782,1.1430174,0.88653994,1.2513155,-1.5832597,-0.037128992,-1.2315376,-0.78148353,1.1642736,-1.7483904,0.60205996,0.8181524,0.09615764,-1.6223502,0.1523632,-0.013127327,-0.91909176,2.4028451,0.15733856,-0.6010176,3.6233027,4.534239,1.4714245,2.0949132,-0.95397514,-0.2725131,0.39812005,0.073576525,1.6504815,3.082973,-1.0767447,-0.8028383,-1.0588335,-0.6211364,-0.6146469,0.09160984,0.6241727,-2.171578,0.82996356,-0.5362448,-0.2665218,0.8221145,0.9058727,-1.7858435,-2.3406363,-0.1973187,-2.0158482,3.961694,-2.9579427,0.79894286,-0.75441486,-1.988867,0.86283225
377,-0.45999932,-2.1196609,0.69759315,-0.6547926,-0.9145018,1.3996938,0.30468577,1.5906248,-2.0625365,-0.3894232,1.7858915,1.4859341,0.8653182,-0.4047455,4.4881735,-0.48131317,-1.6326675,0.9001732,1.4173224,0.7159978,-1.0853403,0.8676467,3.2423651,-0.9846587,-3.3482063,0.7403815,2.7343283,-0.4453261,0.08900325,0.8786454,-3.669227,3.393288,1.1419201,1.7844102,3.4988706,-0.9700556,-1.3148792,-0.2129576,-0.79779017,-1.2507058,-0.288817,-2.1762285,-0.5547096,0.079953,-0.92134225,-2.5272024,-1.9237553,-0.034612097,-0.10448505,-2.4731874,-0.35502085,0.69853467,1.7318873,0.8188419,-1.6457822,-0.78681755,1.5147723,-1.6181799,3.1784005,-0.81511134,-0.06659232,-0.7431282,-0.5849548,0.7477618
404,-2.6316173,-3.9534857,4.1167684,0.7579826,1.0157633,-1.836589,1.3419932,0.5529723,0.9600853,0.12273005,-0.0593533,-0.875973,2.291915,-2.3159375,1.2540057,0.8673808,1.0287402,1.5406762,1.5474727,0.13525268,-3.0923321,1.6482259,2.6510973,-0.58876586,-3.4563017,0.7048433,1.8671465,-1.5772718,2.2974725,-0.6672913,2.8766742,2.7523453,3.0271003,1.4514215,1.5560776,-0.6023162,0.8257415,-2.1111736,2.2310808,-1.0383122,3.0111425,-2.0324268,-0.28145656,-0.92134196,0.23936832,0.880834,2.756512,1.8686118,-3.6548662,0.39983433,-0.011735644,0.7447092,0.76900786,1.3610363,-3.3050525,-0.45259905,2.0164025,-2.2689378,3.024237,0.025580317,2.589618,-2.6181467,-1.7165462,0.27944207
414,-0.5882912,-3.1040177,1.4348543,-1.973456,-0.7082647,1.9659683,-0.34694842,3.1838078,0.48301566,-1.5573584,-0.60819083,-2.039481,0.88910127,-1.1410735,5.2573895,1.3393362,0.037864782,0.72474957,-1.3458757,-0.64873344,-0.94915056,2.669896,0.6354978,-1.4670899,-3.098263,-1.4186695,0.99161303,0.37140477,0.35038644,1.8933654,-0.29083014,1.0294455,3.024753,4.4247956,2.7516093,-1.0046614,0.72153705,-0.9136355,-1.2170603,-0.08828104,2.4065988,-0.2554365,1.0353949,0.9482337,0.33783072,-3.2587736,-1.275145,0.24064648,-2.7656891,-2.2823343,0.39463332,0.6196735,1.566856,1.8733627,-1.7057482,-3.5168707,1.7347333,-1.1886091,2.7708561,0.031519577,-0.1449754,-2.243992,-2.3769944,0.23368552
426,-0.096399605,-3.3068907,1.5776088,-2.4134357,-0.23685618,1.8361487,-0.13623822,2.4089699,0.14482829,-0.8553134,-0.123826295,-1.1842968,0.54688144,-0.02135598,4.992176,-0.4186986,0.27762797,0.68951166,-0.67057973,-0.26651594,-1.4893628,1.2161754,2.0472958,-1.3748713,-3.003361,-1.2712879,0.38237208,-0.5949897,0.46201786,0.65464836,-1.5001559,2.6212182,2.949064,3.9182088,3.2422922,-1.7750375,-0.20854995,-1.1845895,-1.178741,0.009275813,1.2937615,-1.0141898,1.5455507,1.3031377,0.59510684,-2.97517,-1.1513329,-0.0021977425,-1.4857688,-0.59138244,-0.553289,1.4493294,2.4764738,0.70040095,-0.9992226,-2.1804159,0.18880951,-1.6243675,3.331211,-1.3697135,0.78689855,-1.5385659,-1.8870151,1.6536413
