,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
715,0.9037971,-1.2361909,0.5453607,0.50937825,0.30121323,-1.5299848,-3.3588703,0.14249836,1.8993679,1.3153707,-0.32419315,-0.17735995,-3.2085733,0.85211885,-2.122741,-3.4987612,0.6206713,1.166705,0.0689608,1.6701946,0.3445089,-1.4539198,1.0684239,-2.8125234,-0.6865008,-0.41829032,2.527179,0.90179193,-2.146576,0.30327204,2.459774,-2.0947397,5.3863664,1.7148478,-1.8548415,3.09826,1.2685647,0.4693181,2.5360358,2.6717863,2.7667546,1.673524,3.9816546,0.42594203,1.9554672,-0.17143293,-0.49960926,0.29332268,1.2611707,0.87040854,1.1238692,-2.487094,-6.347202,-2.1474707,2.1378515,0.21255468,-2.8065648,2.2149892,-0.92951596,-1.3608916,5.432684,-2.5373507,-1.8884695,-2.3605118
726,-4.9248247,0.99704653,-0.96961826,4.229492,-2.9464478,-5.734906,0.4771628,-3.4650066,0.5894877,-3.1818674,2.9132128,1.396968,1.546851,-3.9162416,-0.42386723,-3.863627,6.9784656,2.354095,1.5613083,-1.3117356,2.9700809,0.55595577,0.8776566,2.1450348,2.5009696,0.40670902,0.26898918,1.5151665,1.4442934,-2.997744,1.812418,-3.3745818,1.745996,0.7103124,-5.7576985,0.6237919,3.7626653,2.277113,2.8503559,7.6018662,1.790106,-2.1499577,3.398151,0.61784977,-1.1490132,3.6010313,-0.43598825,-4.4545317,-5.922299,0.6928736,0.58268046,-2.862558,-0.25948384,0.5814342,3.4115045,1.6352602,-3.5212653,2.6225028,0.99500036,-4.1220117,5.023531,-0.894664,1.7035302,4.8943233
752,-3.7635305,0.46111372,-0.6243799,3.8304725,-2.3839996,-4.5825257,0.7349152,-2.447931,0.9738147,-2.514692,3.2717087,1.4459759,1.3111943,-2.9053202,-1.0754771,-3.9126322,6.037172,1.4749432,1.8187206,-0.639154,2.0771308,0.23793046,1.2920552,1.8896296,1.7381821,0.6948969,0.61358184,1.4662236,0.39560792,-2.4469461,1.947897,-3.2552705,1.8405982,0.7959677,-4.9611397,0.91304237,2.9470286,2.3782544,3.0212,6.998359,1.9723935,-2.114279,3.369712,0.5818968,-0.7373533,3.3930774,-0.5031129,-4.023411,-4.456987,0.9470544,0.30734116,-2.496666,-0.46234146,0.4231036,3.3574617,1.6466608,-3.4410546,2.465574,0.6497492,-3.721114,5.321987,-0.5462866,1.6783376,3.7399793
758,-1.3719946,-0.38671035,0.123085484,1.1277175,-1.6299225,-2.552536,-1.5940536,-0.845099,0.22102961,-0.6026033,1.7048522,1.1261014,-0.5173626,-0.821069,-2.8901045,-2.6108625,1.4350425,0.78228825,0.015265614,0.9517848,-0.9147464,-0.14937605,1.2199235,-1.226637,-1.161474,-0.47215182,1.6508247,1.5385344,0.450172,0.2300074,1.4646312,-2.1893954,2.7346628,0.69631296,-2.8186712,2.4484751,0.86273897,1.537287,3.2807713,4.8946943,2.940446,-0.4894903,2.5336695,0.9432943,1.655456,1.4367553,0.16873442,-0.50328946,-1.3427173,0.13358286,0.13325322,-3.0104194,-4.032656,-0.29047826,2.276442,0.42835927,-2.9751453,1.6828946,-0.38925248,-1.031312,4.9031506,-1.1326267,0.6013097,-0.23199953
776,-0.3488248,-0.6919216,0.791876,1.9553226,-1.250422,-0.7577822,-1.6300383,1.1893348,2.4083052,0.6031381,-0.16179205,0.83562785,-2.8077004,-0.0115806535,-2.2940016,-3.0513995,0.45292994,0.9439445,0.5117112,0.8982667,-0.09904174,-0.76206416,1.8295205,-2.344425,-0.5371511,-0.32924175,3.3551111,0.5498104,-2.1356196,1.1952033,1.8226237,-2.2968173,3.8842657,1.8692192,-1.1798698,4.0215874,-0.08618578,1.7433873,4.0289946,2.3651109,2.0634265,0.4399522,3.2684622,0.28899452,1.7380353,1.4309759,-0.22241451,-0.49262062,2.4878588,0.061780818,0.3900669,-2.311716,-5.9397197,-1.202043,2.2875881,0.43140405,-2.0588734,2.1562686,-0.70442647,-0.20938605,4.808134,-1.8529123,-1.0021113,-3.8870049
852,0.4176839,-1.0289214,0.7931036,0.53048736,0.11339255,-1.218931,-3.0931022,0.19401963,2.0878854,1.0379936,0.006679006,-0.40754747,-3.32988,0.91631067,-2.1410575,-3.2993517,0.5657912,0.62331665,0.14719233,1.4977651,-0.1323194,-1.2065003,1.2299156,-3.0923605,-0.83727765,-0.29347038,2.7166443,1.1823688,-2.4421663,0.25451013,2.8451238,-2.268297,4.7028217,1.6287353,-1.4857162,3.2185638,0.9831865,-0.102285504,2.6684687,2.2950718,2.8042078,1.4069623,3.9634757,-0.09534279,2.0209017,0.68496794,0.10442239,0.03351539,1.6967822,0.5127248,0.70875555,-2.4574285,-6.809258,-1.6577455,2.3393466,0.49103487,-2.472183,2.1104963,-1.3691342,-1.2560611,5.3260355,-2.183269,-1.5899416,-2.4528887
893,2.2167919,-0.44641903,-1.5433972,0.11321785,0.32193795,-1.8031756,-2.0535903,-0.3519888,1.2145257,-0.040110484,-1.0605364,0.66093725,-2.4589167,0.60527074,-1.7796373,-2.0331552,-0.40959126,2.8940296,-0.44910008,1.2712091,-1.2411153,-2.0462987,1.0769944,-3.477075,-1.5670147,-0.299478,2.0620959,1.1371028,-2.5769715,-0.5893382,2.5279438,-1.9291092,2.6495688,2.4265282,-1.1009734,1.275206,1.1032866,-1.3862554,1.5597769,2.6996794,1.7033045,1.8257614,4.2952056,1.6944762,2.9909256,-1.789655,0.10224424,-0.14044043,2.5389628,0.730565,0.37825742,-0.32259881,-6.0073576,-2.876333,1.4217422,0.7096125,-2.6191344,0.8714873,-2.0661128,-1.1069897,3.1797466,-2.3829935,-0.6402082,-1.4150819
907,-0.4023652,-0.8851902,0.70743054,1.8478857,-1.5781147,-1.6666845,-1.2513778,0.33204412,2.0168946,0.17715456,-0.25056145,0.7052188,-2.7278347,-0.58724046,-2.370831,-2.8981633,1.3908625,1.0333458,0.27826595,0.7857257,-0.05473091,-1.258382,1.7042627,-2.4014692,-1.4247124,-0.30265987,3.1022642,0.8029354,-2.1870077,0.7290441,2.7914076,-2.8128808,3.288659,2.0987499,-2.1146216,3.2601125,-0.044169184,1.3831767,3.2115111,3.5182395,1.9838564,0.73238605,3.0584166,0.4079914,1.8282676,0.6422772,0.13198882,-0.193025,1.1527842,-0.078589566,0.13774192,-2.2783217,-5.5576067,-0.92326254,2.00249,0.8228481,-2.5920308,2.128471,-0.97697324,-1.1382722,5.1443043,-2.4572299,-1.0906093,-2.6593242
1000,-3.1077008,0.5252473,-0.6266625,2.1769204,-2.4177437,-2.2181194,-1.2076623,-0.64586496,0.5826935,-1.5206468,2.3624456,0.8777408,0.034605578,-1.9395171,-1.4780904,-3.0744138,3.9063153,1.2483622,0.96679103,-0.5587373,0.5911747,-0.062034555,0.75789523,0.03951451,1.045192,-0.8954093,1.2736315,0.87585294,1.600888,0.26614353,1.5096775,-2.9038174,2.331386,1.3839862,-3.4787745,1.9048291,1.0482818,2.150458,3.3773432,5.525282,2.6157808,-1.6319058,3.7044294,0.6401987,0.33770478,3.5211024,-0.61628085,-2.7945092,-1.950037,0.54897404,0.4801792,-2.8876467,-2.52869,0.3759769,3.3424268,0.43806958,-3.963866,2.743834,0.7975822,-1.773279,5.046441,-0.70164907,1.6533352,0.29008478
1006,-1.0381111,-0.25548846,1.2534778,-1.6739912,-1.0470783,0.1798415,-3.0730727,0.59967625,0.95186913,1.121176,0.9716303,-0.5007034,-1.7498236,1.1432416,-2.8475657,-2.1566248,-0.4651867,0.11294731,-1.8140403,0.8114964,-1.0014989,-0.4383983,0.9916632,-2.029493,-2.8349097,-2.0386963,1.0741986,2.2235186,-1.0733329,0.9434709,1.6936885,-1.2947893,3.4208438,1.2375145,-0.83539647,2.7232356,-0.49974573,0.2718253,1.5662514,3.8393064,3.4461458,0.4609982,1.5716381,0.14739645,1.6672528,1.2818683,-0.50080466,-0.45815042,-0.26502442,0.33704382,-0.8851809,-3.1562119,-6.063816,0.20119216,1.7411844,-0.4583698,-2.5045555,2.0403793,-0.9832256,-1.6287421,4.251458,-1.9434415,-1.315848,-1.0673141
